year,grant,sub,num,id,subject,title,author,school,money,duration
2014,青年科学基金项目,A01,2046,61403085,F030303,面向无线体域网的压缩感知矩阵优化构造及性能分析,张军,广东工业大学,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2047,61403079,F030605,扑翼机器人弹跳辅助起飞的多模式运动机理和控制方法研究,张军,东南大学,26.0,2015-01至2017-12
2014,青年科学基金项目,A01,2048,61401371,F011302,网络流量分类识别的理论与方法研究,张军,西南大学,24.0,2015-01至2017-12
2014,青年科学基金项目,A01,2049,21402050,B010307,可见光激发及生物相容性的光致变色分子开关,张隽佶,华东理工大学,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2050,81403140,H2809,双丹有效配伍联合rhG-CSF动员EPCs调控脑缺血血管和神经再生的作用及机制研究,张涓,陕西中医药大学,23.0,2015-01至2017-12
2014,青年科学基金项目,A01,2051,81400768,H0704,HDAC6-Hsp90-GR轴调控胰岛β细胞功能的机制研究,张娟,复旦大学,23.0,2015-01至2017-12
2014,青年科学基金项目,A01,2052,71402070,G0206,独立审计质量的经济周期效应研究：理论和实证,张娟,南京大学,21.0,2015-01至2017-12
2014,青年科学基金项目,A01,2053,11403026,A030803,空间X射线探测器在轨本底处理方法研究,张娟,中国科学院高能物理研究所,26.0,2015-01至2017-12
2014,青年科学基金项目,A01,2054,11401505,A011705,控制系统的约束矩阵方程及其高效数值算法,张娟,湘潭大学,23.0,2015-01至2017-12
2014,青年科学基金项目,A01,2055,31401172,C0705,BAG2经由未折叠蛋白质应答信号网络诱导结肠癌细胞老化的作用机制研究,张聚,中国科学院北京基因组研究所,24.0,2015-01至2017-12
2014,青年科学基金项目,A01,2056,51408359,E080505,氯盐侵蚀下考虑开裂-渗透行为动态相互作用的钢筋非均匀锈蚀过程研究,张菊辉,上海理工大学,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2057,81401147,H2501,miR-29b在Ang-II诱导肾小管上皮间充质转分化中的作用,张菊红,杭州师范大学,23.0,2015-01至2017-12
2014,青年科学基金项目,A01,2058,41401563,D071301,东平湖菹草腐烂的沉积物响应机制及温室气体排放,张菊,聊城大学,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2059,11403096,A030304,Ia型超新星爆发的极早期光学观测研究,张居甲,中国科学院云南天文台,28.0,2015-01至2017-12
2014,青年科学基金项目,A01,2060,51408043,E080703,基于Eshelby夹杂理论的沥青混合料细观本构模型及损伤机理研究,张久鹏,长安大学,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2061,51404086,E041002,采空区瓦斯抽放与自燃“三场”耦合作用机理研究,张九零,华北理工大学,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2062,81400722,H0509,肾小球壁层上皮细胞参与FSGS足细胞损伤修复的作用机制研究,张炯,中国人民解放军南京军区南京总医院,23.0,2015-01至2017-12
2014,青年科学基金项目,A01,2063,51406085,E060301,卫星瞬态传热模型分层反演修正方法研究及验证,张镜洋,南京航空航天大学,24.0,2015-01至2017-12
2014,青年科学基金项目,A01,2064,21403148,B050803,用作可充锂电池正极材料的有机硫醚类化合物的设计、合成及性能研究,张静宇,苏州大学,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2065,21404083,B0502,热响应性单链聚合物纳米反应器的制备及其对水相Aldol反应的可控仿生催化研究,张静丽,武汉理工大学,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2066,81402629,H2201,基于AMPK/mTOR通路调控在微波辐射引起心肌细胞线粒体自噬中作用的基础研究,张静,中国人民解放军军事科学院军事医学研究院,23.0,2015-01至2017-12
2014,青年科学基金项目,A01,2067,81402467,H1608,GEBP11用于胃癌术中近红外荧光实时成像及引导肿瘤切除,张静,中国人民解放军第四军医大学,23.0,2015-01至2017-12
2014,青年科学基金项目,A01,2068,81401149,H2501,端粒酶/端粒途径是ApoE4减低成年海马神经发生加速年龄相关性认知功能下降的可能机制,张静,福建医科大学,23.0,2015-01至2017-12
2014,青年科学基金项目,A01,2069,81400988,H0907,MicroRNA-155调节CD4+T细胞分化并与多发性硬化发病机制相关,张静,河北医科大学,22.0,2015-01至2017-12
2014,青年科学基金项目,A01,2070,81400264,H0206,miR-106b对动脉粥样硬化斑块稳定性的影响及其作用机制的研究,张静,北京大学,23.0,2015-01至2017-12
2014,青年科学基金项目,A01,2071,61405028,F050104,具有时间反转效应的实时数字全息成像理论及应用研究,张静,电子科技大学,26.0,2015-01至2017-12
2014,青年科学基金项目,A01,2072,61405024,F050302,基于光频梳的弹性正交频分复用无源光网络系统关键技术研究,张静,电子科技大学,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2073,61402174,F020502,融合社交语义环境的网络图像标注关键技术研究,张静,华东理工大学,24.0,2015-01至2017-12
2014,青年科学基金项目,A01,2074,51405401,E050602,环境风下高速弓网的滑动接触特性及优配设计研究,张静,西南交通大学,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2075,41401117,D010105,荒漠生物土壤结皮层中优势藓类对积雪变化及冻融的生理生态学响应,张静,中国科学院新疆生态与地理研究所,26.0,2015-01至2017-12
2014,青年科学基金项目,A01,2076,31402300,C190204,我国海带栽培品种（系）线粒体基因组遗传分化研究,张静,齐鲁工业大学,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2077,31400050,C010202,氨基糖苷类抗生素核糖开关翻译调控机制的深入研究,张静,复旦大学,24.0,2015-01至2017-12
2014,青年科学基金项目,A01,2078,21404091,B050203,肿瘤诱导靶向型癌症联合治疗系统的研究,张静,浙江工业大学,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2079,11401108,A011003,随机偏微分方程及其障碍问题的研究,张静,复旦大学,22.0,2015-01至2017-12
2014,青年科学基金项目,A01,2080,81400257,H0205,钙库超载诱导钙释放（SOICR）：房颤防治的新靶点?,张敬群,华中科技大学,23.0,2015-01至2017-12
2014,青年科学基金项目,A01,2081,11402180,A020413,三维腔体内半透明辐射参与性磁流体动力学的稳定性分析,张敬奎,青岛理工大学,26.0,2015-01至2017-12
2014,青年科学基金项目,A01,2082,41406179,D0609,亚热带海湾大型底栖生物多样性及环境状况指示效应研究,张敬怀,国家海洋局南海环境监测中心,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2083,51409224,E090401,堆积体作用下山区河道三维水力特性及河床演变机理研究,张婧,西华大学,26.0,2015-01至2017-12
2014,青年科学基金项目,A01,2084,61403321,F030212,含梯级水电的多源电力系统多时段多目标潮流优化,张景瑞,厦门大学,24.0,2015-01至2017-12
2014,青年科学基金项目,A01,2085,41406128,D0608,海洋酸化条件下热带海草泰来藻对氮的利用机制研究,张景平,中国科学院南海海洋研究所,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2086,61402409,F020104,基于量子超启发进化算法的低碳取送货车辆调度研究,张景玲,浙江工业大学,24.0,2015-01至2017-12
2014,青年科学基金项目,A01,2087,41401625,D010402,老挝橡胶林地扩展的时空格局及其地缘影响研究,张景华,中国科学院地理科学与资源研究所,14.0,2015-01至2016-12
2014,青年科学基金项目,A01,2088,61401235,F010207,能量有效的认知无线电网络分布式MAC协议研究,张晶,南京邮电大学,27.0,2015-01至2017-12
2014,青年科学基金项目,A01,2089,21407061,B060305,luxI、luxR双基因调控下的离子液体对费氏弧菌hormesis效应机理研究,张晶,嘉兴学院,23.0,2015-01至2017-12
2014,青年科学基金项目,A01,2090,81400497,H1404,cAMP/PKA/CREB信号通路调控根尖牙乳头干细胞定向分化的机制,张菁,安徽医科大学,23.0,2015-01至2017-12
2014,青年科学基金项目,A01,2091,81401814,H0606,辐照剂量对同种异体半月板移植影响的相关研究,张晋,北京积水潭医院,23.0,2015-01至2017-12
2014,青年科学基金项目,A01,2092,11402295,A020207,增强稳定性的平动点轨道最优交会规划方法,张进,中国人民解放军国防科技大学,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2093,21401035,B0702,近红外光控释卟啉-核苷类前药的设计合成及双靶标抗癌作用机制的研究,张劲祥,韩山师范学院,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2094,71402186,G0210,基于用户生成内容的新型市场竞争智能分析方法的研究,张瑾,中国人民大学,23.0,2015-01至2017-12
2014,青年科学基金项目,A01,2095,51402257,E021303,基于甲醛气敏性能提升的LaFeO3的改性研究,张瑾,云南大学,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2096,41403038,D0304,兰坪盆地西缘脉状铜矿床富CO2流体来源及其与Cu成矿的关系,张锦让,中国地质调查局成都地质调查中心,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2097,31400595,C161201,月季高密度遗传图谱构建及重要性状QTL定位,张金柱,东北农业大学,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2098,31400620,C161303,氮素对荒漠C3植物异养器官富集13C的调控机制,张金鑫,中国林业科学研究院林业研究所,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2099,41406163,D0609,海绵中共生蓝细菌来源天然产物的解明,张金荣,宁波大学,23.0,2015-01至2017-12
2014,青年科学基金项目,A01,2100,61404023,F040403,高压SiC IGBT埋岛增强型新结构与模型研究,张金平,电子科技大学,26.0,2015-01至2017-12
2014,青年科学基金项目,A01,2101,81400859,H0726,二苯乙烯苷通过调控Wnt/FoxO3a抑制氧化应激介导骨质疏松的作用及机制,张金康,中国人民解放军空军总医院,23.0,2015-01至2017-12
2014,青年科学基金项目,A01,2102,11405250,A050409,静电力驱动非接触调频模式原子力显微镜的研制与生物膜的高分辨成像,张金金,中国科学院上海应用物理研究所,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2103,61401208,F012003,基于单通道时序和单边带时间调制的波束形成天线理论与技术研究,张金栋,南京理工大学,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2104,71401152,G0102,基于消费者参考价格效应的企业定价策略研究,张洁,浙江财经大学,21.0,2015-01至2017-12
2014,青年科学基金项目,A01,2105,51402311,E020301,稀土硅酸盐Si-O单元在高温水蒸气环境中的稳定性研究,张洁,中国科学院金属研究所,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2106,31401893,C150204,糖响应转录因子ClATB2调控西瓜果肉有色体发育的机制,张洁,北京市农林科学院,26.0,2015-01至2017-12
2014,青年科学基金项目,A01,2107,21407143,B060301,饮水型砷暴露对幼鼠海马和皮质DNA甲基化/去甲基化过程的影响及干扰机制研究,张洁,中国科学院城市环境研究所,26.0,2015-01至2017-12
2014,青年科学基金项目,A01,2108,71402178,G0210,电子商务平台的广告拍卖机制研究,张杰,中国科学院自动化研究所,20.5,2015-01至2017-12
2014,青年科学基金项目,A01,2109,51403070,E030901,基于柱[5]芳烃的超分子光电聚合物的合成及性能研究,张杰,华南理工大学,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2110,31402340,C190602,高尔基体在草鱼呼肠孤病毒复制与组装中的作用及分子机制研究,张杰,中国科学院武汉病毒研究所,26.0,2015-01至2017-12
2014,青年科学基金项目,A01,2111,21405150,B0403,深紫外表面等离激元共振铝纳米材料的制备及其在SERS检测中的应用,张杰,中国科学院长春应用化学研究所,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2112,11401022,A010205,雅可比代数模范畴上的突变函子及其应用,张杰,北京理工大学,22.0,2015-01至2017-12
2014,青年科学基金项目,A01,2113,81400820,H0713,SIRT1调控CLOCK/BMAL1介导的生物钟信号在追赶生长胰岛beta细胞功能损伤中的作用,张皎月,华中科技大学,23.0,2015-01至2017-12
2014,青年科学基金项目,A01,2114,41404123,D041002,高纬电离层等离子体对流对行星际扰动的响应研究,张佼佼,中国科学院国家空间科学中心,26.0,2015-01至2017-12
2014,青年科学基金项目,A01,2115,51402132,E020603,石墨烯离子型纳米材料构效关系及其杂化电解质的研究,张娇霞,江苏科技大学,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2116,41402071,D0205,新疆西天山菁布拉克含铜镍硫化物杂岩体及恰干撒依铂矿点岩石成因研究,张江伟,中国地质调查局西安地质调查中心,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2117,51402221,E020603,"(Ti,Ta)C涂层原位转化制备中空多孔Ta2O5/TiO2异质结及其光催化性能",张江,武汉科技大学,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2118,41401562,D071301,有机质与盐度对海岸咸水泻湖沉积物-水界面磷迁移转化的影响机制研究,张鉴达,河北师范大学,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2119,11403059,A030804,LAMOST河外天体光谱的识别与测量,张健楠,中国科学院国家天文台,28.0,2015-01至2017-12
2014,青年科学基金项目,A01,2120,11404058,A0402,磁性掺杂拓扑绝缘体的第一性原理研究,张健敏,福建师范大学,26.0,2015-01至2017-12
2014,青年科学基金项目,A01,2121,81400239,H0203,前列腺素E2受体亚型3在肺动脉高压中的作用机制研究,张健,中国科学院上海生命科学研究院,23.0,2015-01至2017-12
2014,青年科学基金项目,A01,2122,61403348,F030107,不确定高阶随机非线性系统的自适应输出反馈控制研究,张健,郑州大学,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2123,51407158,E0707,基于随机过程的飞轮储能系统动态可靠性分析,张健,浙江大学,24.0,2015-01至2017-12
2014,青年科学基金项目,A01,2124,51401036,E010503,应力诱导下亚稳镁基储氢材料释氢热力学特性及其调控研究,张健,长沙理工大学,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2125,41402267,D0704,堆积体-抗滑桩与堆积体-基岩接触面剪切力学特性对堆积体滑坡推力分布形式的影响研究,张健,南阳师范学院,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2126,31401366,C130401,SnRK2类蛋白基因SAPK10在水稻种子发育和休眠中的功能研究,张健,中国水稻研究所,24.0,2015-01至2017-12
2014,青年科学基金项目,A01,2127,11402197,A020304,基于逆向建模方法的闭孔泡沫铝多轴唯象本构参数研究,张健,西安理工大学,28.0,2015-01至2017-12
2014,青年科学基金项目,A01,2128,11401583,A010601,非线性Klein-Gordon-Maxwell方程及其相关问题的研究,张健,中国石油大学（华东）,23.0,2015-01至2017-12
2014,青年科学基金项目,A01,2129,61401096,F011902,空间无源互调一体化建模方法研究,张剑锋,东南大学,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2130,11404326,A040403,Rb原子泵浦用高温工作面发射激光光源偏振转换机制及偏振控制研究,张建伟,中国科学院长春光学精密机械与物理研究所,30.0,2015-01至2017-12
2014,青年科学基金项目,A01,2131,31402261,C180801,氢气干预腹腔镜气腹对肝脏的保护作用及其机制研究,张建涛,东北农业大学,22.0,2015-01至2017-12
2014,青年科学基金项目,A01,2132,11401588,A011711,海水入侵问题的并行子空间校正算法研究,张建松,中国石油大学（华东）,23.0,2015-01至2017-12
2014,青年科学基金项目,A01,2133,41401007,D010101,喜马拉雅山南、北坡滑坡泥石流发育规律对比研究,张建强,中国科学院、水利部成都山地灾害与环境研究所,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2134,51405415,E050602,基于无网格/有限体积法活塞的流固耦合传热及优化研究,张建平,湘潭大学,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2135,31402193,C1805,沙门氏菌CRISPR/Cas系统抵御质粒介导的喹诺酮类药物耐药基因水平转移机制的研究,张建民,华南农业大学,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2136,41401545,D071301,硝酸盐转化过程中反硝化与异化还原为铵的竞争机理研究,张建美,长江大学,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2137,31400880,C2102,杏仁核调控阿片类药物成瘾记忆再巩固的DNA甲基化机制,张建军,中国科学院心理研究所,24.0,2015-01至2017-12
2014,青年科学基金项目,A01,2138,11405104,A050202,通过大动量极限来理解质子自旋结构,张建辉,上海交通大学,23.0,2015-01至2017-12
2014,青年科学基金项目,A01,2139,51409065,E091005,新型海上风电基础防撞装置吸能机理及构型优化研究,张建华,哈尔滨工程大学,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2140,51404165,E0410,基于宽带匹配滤波相关法的混沌探地雷达研究,张建国,太原理工大学,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2141,31400734,C0508,利用聚焦离子束技术制备低温电镜冷冻含水切片方法的研究,张建国,中国科学院生物物理研究所,23.0,2015-01至2017-12
2014,青年科学基金项目,A01,2142,51402280,E0205,钙矾石形貌的可控性及调控机理研究,张建波,中国建筑材料科学研究总院,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2143,51403147,E031002,靶向肿瘤的pH响应性葡聚糖-多肽卷曲螺旋纳米凝胶用于蛋白类药物的高效细胞内释放,张建,苏州大学,27.0,2015-01至2017-12
2014,青年科学基金项目,A01,2144,51408219,E080404,农业废物堆肥氨氧化细菌（AOB）和古菌（AOA）对基质微环境变化的响应特征及驱动氨氧化的关键因子分析,张嘉超,湖南农业大学,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2145,21407140,B060101,饮用水中含砷阴离子的可视化检测,张嘉,中国科学技术大学,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2146,81401991,H1617,miR-644a靶向调控PITX2表达对食管鳞癌细胞放化疗敏感性的影响及其分子机制研究,张家兴,中山大学,23.0,2015-01至2017-12
2014,青年科学基金项目,A01,2147,51408142,E080803,鲁棒混合控制系统于高层建筑减振（震）技术的研究,张家铭,广州大学,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2148,61405258,F050608,飞秒激光晶状体切割机制与光量效关系研究,张佳莹,中国人民解放军总医院,27.0,2015-01至2017-12
2014,青年科学基金项目,A01,2149,41404088,D040901,多重孔隙介质地震岩石物理模型构建及孔隙结构表征,张佳佳,中国石油大学（华东）,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2150,51402365,E0208,LiMnPO4·Li3V2(PO4)3/Graphene复合材料的表面交联沉积可控制备的基础研究,张佳峰,中南大学,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2151,41401314,D070105,黄土高原水蚀风蚀交错带土壤风蚀规律的Be-7示踪研究,张加琼,中国科学院水利部水土保持研究所,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2152,21406265,B081003,生物质水热液化与现代石油炼制工艺耦合的基础问题研究,张冀翔,中国石油大学（北京）,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2153,81401474,H1809,肝超声造影定量分析中PCA呼吸运动模型的图像序列门控法研究,张冀,中国人民解放军广州军区武汉总医院,23.0,2015-01至2017-12
2014,青年科学基金项目,A01,2154,81402925,H3102,SIRT1介导的新型一氧化氮供体型α糖苷酶抑制剂对糖尿病血管病变的作用及机制研究,张继业,西安交通大学,23.0,2015-01至2017-12
2014,青年科学基金项目,A01,2155,41403051,D0306,气化过程Zn同位素分馏及其天体化学、矿床学应用,张继习,中国科学院地球化学研究所,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2156,61403225,F030601,面向异构环境自主巡航的仿人机器人运动规划及多足平台推广研究,张继文,清华大学,26.0,2015-01至2017-12
2014,青年科学基金项目,A01,2157,31400990,C110203,钙敏感受体参与肺血管内皮损伤的分子机制,张继伟,华中科技大学,24.0,2015-01至2017-12
2014,青年科学基金项目,A01,2158,31401854,C150103,猕猴桃NPR1类似基因家族成员的克隆与抗病功能解析,张计育,江苏省中国科学院植物研究所,24.0,2015-01至2017-12
2014,青年科学基金项目,A01,2159,31400206,C020303,南果梨花发育分子机制研究,张吉斯,鞍山师范学院,24.0,2015-01至2017-12
2014,青年科学基金项目,A01,2160,51409232,E091002,基于频域的液货船疲劳强度评估的理论与方法研究,张吉萍,浙江海洋大学,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2161,51402105,E020702,白光LED用单一基质铝酸盐荧光粉的制备及光谱调控研究,张吉林,湖南师范大学,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2162,41401136,D010202,民族旅游地区当地居民家的空间生产与重构机制研究,张机,华南农业大学,23.0,2015-01至2017-12
2014,青年科学基金项目,A01,2163,71402163,G0213,地区环境差异影响下的新技术企业组织网络形成过程及机理研究,张慧玉,浙江大学,20.5,2015-01至2017-12
2014,青年科学基金项目,A01,2164,31401522,C200504,米糠多肽介导胆固醇外流的分子机制研究,张慧娟,北京工商大学,24.0,2015-01至2017-12
2014,青年科学基金项目,A01,2165,21406139,B081005,原位氟掺杂碳纳米管阵列的微结构调控制备过程及其氧还原反应特性研究,张慧娟,上海理工大学,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2166,21403019,B0203,新颖多壳层同心球状氧化锡/锡与石墨碳球复合结构的设计合成及电化学储能研究,张慧娟,重庆大学,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2167,81400524,H1405,visfatin在伴糖尿病的牙周炎炎性调控机制中的作用,张慧慧,武汉大学,23.0,2015-01至2017-12
2014,青年科学基金项目,A01,2168,21401209,B0401,特效碘离子吸附剂的设计制备、吸附机理及绿色吸附工艺研究,张慧芳,中国科学院青海盐湖研究所,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2169,21405088,B040402,基于模块化结构设计的新型分子探针在肿瘤细胞荧光成像检测中的研究,张慧,青岛科技大学,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2170,71401106,G0102,（混合）整数规划问题的快速半拉格朗日蝙蝠算法及其应用研究,张惠珍,上海理工大学,20.0,2015-01至2017-12
2014,青年科学基金项目,A01,2171,41406117,D0608,质子泵在微藻油脂代谢过程中的分子机制研究,张惠莹,清华大学,9.0,2015-01至2015-12
2014,青年科学基金项目,A01,2172,51402002,E020603,3D石墨烯基复合吸波材料的构筑、性能调控及机理研究,张惠,安徽大学,26.0,2015-01至2017-12
2014,青年科学基金项目,A01,2173,31401111,C060605,PRC2的非组蛋白底物和不依赖于H3K27甲基化的功能研究,张惠,清华大学,24.0,2015-01至2017-12
2014,青年科学基金项目,A01,2174,31401437,C130407,SbRFP1基因调控马铃薯块茎低温糖化的分子机制研究,张会灵,河南科技大学,26.0,2015-01至2017-12
2014,青年科学基金项目,A01,2175,21405066,B040104,基于适配体等多重链替代扩增-毛细管电泳高通量检测低丰度蛋白质新技术,张会鸽,兰州大学,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2176,61403252,F030103,复杂网络化控制在四轮独立驱动电动汽车动力学控制的应用基础研究,张辉,上海海事大学,26.0,2015-01至2017-12
2014,青年科学基金项目,A01,2177,61401046,F011602,医药大输液微小异物视觉检测与识别方法研究,张辉,长沙理工大学,28.0,2015-01至2017-12
2014,青年科学基金项目,A01,2178,41406136,D0609,基于DNA条形码探讨长江口及其邻近水域鱼类浮游生物的分类与群落结构变化,张辉,中国科学院海洋研究所,24.0,2015-01至2017-12
2014,青年科学基金项目,A01,2179,31401337,C130301,土壤紧实度对甘薯块根形成和膨大的影响机制研究,张辉,江苏省农业科学院,26.0,2015-01至2017-12
2014,青年科学基金项目,A01,2180,31400357,C030501,基于植物重要生理性状、环境因子和物种多度的关系探究南亚热带不同演替阶段森林群落的构建机制,张辉,中国科学院华南植物园,26.0,2015-01至2017-12
2014,青年科学基金项目,A01,2181,21406184,B080303,纳米钴基催化剂调控制备及其氨分解制氢构效关系研究,张辉,西南石油大学,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2182,41401282,D070104,13C-纤维素在长期施肥土壤中转化和累积的微生物机制研究,张焕军,中国科学院南京土壤研究所,26.0,2015-01至2017-12
2014,青年科学基金项目,A01,2183,21402073,B010301,D-A环丙烷参与的Lewis酸/有机小分子接力催化反应研究,张欢欢,兰州大学,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2184,61401388,F010405,动态网络中信息传播时间的理论分析与跨层算法研究,张华滋,浙江大学,16.0,2015-01至2016-12
2014,青年科学基金项目,A01,2185,51406107,E060407,CeO2/过渡金属氧化物负载型褐煤半焦脱除煤气中单质汞的机理研究,张华伟,山东科技大学,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2186,81402769,H2611,乙型病毒性肝炎疾病负担及综合防治策略研究,张华,东南大学,23.0,2015-01至2017-12
2014,青年科学基金项目,A01,2187,61401340,F011103,利用信号多特征的X射线脉冲星自主导航增强技术研究,张华,西安电子科技大学,24.0,2015-01至2017-12
2014,青年科学基金项目,A01,2188,41401587,D071303,鄱阳湖河湖交错区重金属多介质富集及生物动力学过程研究,张华,江西师范大学,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2189,31401483,C200402,黑木耳多糖（SNAAP）辐射防护作用的microRNA调控机制研究,张华,哈尔滨工业大学,26.0,2015-01至2017-12
2014,青年科学基金项目,A01,2190,31401031,C060101,高温影响稻米直链淀粉含量重要QTL位点的遗传分析和精细定位,张华,浙江省农业科学院,24.0,2015-01至2017-12
2014,青年科学基金项目,A01,2191,51404017,E041603,高温长时条件下铌硅基超高温合金熔体与氧化钇耐火材料的相互作用机理研究,张花蕊,北京航空航天大学,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2192,41401087,D010104,动、静荷载下孔压对饱和高温冻土力学性质影响机理,张虎,中国科学院寒区旱区环境与工程研究所,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2193,51406091,E060103,熔融碳酸盐直接碳燃料电池的机理模拟及性能多目标优化,张后程,宁波大学,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2194,41401370,D0106,应用光学遥感和双极化SAR遥感提取亚热带城市不透水面信息,张鸿生,香港中文大学深圳研究院,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2195,11405268,A050202,非相对论量子色动力学在重夸克偶素相关过程包括重离子对撞过程中的应用,张鸿飞,中国人民解放军第三军医大学,23.0,2015-01至2017-12
2014,青年科学基金项目,A01,2196,51403209,E030902,锂硫电池用复合多孔离子传导膜的结构设计及抑制聚硫离子飞梭的机理研究,张洪章,中国科学院大连化学物理研究所,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2197,31401371,C130402,小麦非生物胁迫应答基因TaSnRK2.7启动子的分离及调控区段分析,张洪映,河南农业大学,22.0,2015-01至2017-12
2014,青年科学基金项目,A01,2198,11404337,A040105,WO3微/纳结构有序多孔薄膜的原位合成及其对NO2的气敏性能研究,张洪文,中国科学院合肥物质科学研究院,30.0,2015-01至2017-12
2014,青年科学基金项目,A01,2199,21404060,B050205,低压驱动光响应有机场效应晶体管聚合物绝缘层材料的合成及性能研究,张洪涛,南开大学,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2200,41401551,D071301,沉降藻类对富营养化水体中内源氮素界面过程的影响机制研究,张洪刚,中国科学院生态环境研究中心,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2201,31400899,C2107,去人性化对群体内和群体间助人行为的影响：共情、社会责任和互惠可能性的作用,张洪,南京大学,24.0,2015-01至2017-12
2014,青年科学基金项目,A01,2202,31400127,C010603,结核分枝杆菌耐药相关非编码基因区的系统发现和耐药新机制研究,张泓泰,中国科学院生物物理研究所,26.0,2015-01至2017-12
2014,青年科学基金项目,A01,2203,71403233,G041301,企业家精神与区域发展----关于中国地级市的实证研究,张宏亮,香港浸会大学深圳研究院,20.0,2015-01至2017-12
2014,青年科学基金项目,A01,2204,61401442,F012305,基于石墨稀纳米传感器高灵敏度检测肺癌标志物的研究,张宏莲,中国科学院上海微系统与信息技术研究所,22.0,2015-01至2017-12
2014,青年科学基金项目,A01,2205,31401468,C1306,小麦抗倒伏相关性状QTL定位与优异等位变异发掘,张宏军,中国农业科学院作物科学研究所,24.0,2015-01至2017-12
2014,青年科学基金项目,A01,2206,11402033,A020205,运载火箭低冲分离装置非光滑动力学研究,张宏剑,北京宇航系统工程研究所,25.0,2015-01至2017-12
2014,青年科学基金项目,A01,2207,71403097,G0412,场地生命周期影响评价（LCIA）与常规风险管控手段耦合方法研究,张红振,环境保护部环境规划院,23.0,2015-01至2017-12
2014,青年科学基金项目,A01,2208,41401220,D0712,汉江上游黄土堆积有机质稳定碳同位素揭示的古人类生存环境,张红艳,南京大学,26.0,2015-01至2017-12
