year,grant,sub,num,id,subject,title,author,school,money,dueration
2016,面上项目,A01,2700,51676182,E060106,基于低排放的贫油预混主动燃烧控制策略与算法研究,曾德堂,中国科学院工程热物理研究所,50,2017-01至2020-12
2016,面上项目,A01,2701,41673129,D0709,施秉典型白云岩流域的岩溶碳汇通量及其土地利用控制,曾成,中国科学院地球化学研究所,71,2017-01至2020-12
2016,面上项目,A01,2702,51671204,E011102,利用熔盐歧化反应制备Nb掺杂TiO2涂层及其抗腐蚀与导电性能,曾潮流,中国科学院金属研究所,60,2017-01至2020-12
2016,面上项目,A01,2703,81672683,H1625,"长链非编码RNA,LOC284454作为ceRNA促进鼻咽癌侵袭转移",曾朝阳,中南大学,57,2017-01至2020-12
2016,面上项目,A01,2704,81673489,H3107,AMPK在肝纤维化过程中的作用及基于AMPK靶点的化合物作用研究,臧奕,中国科学院上海药物研究所,54,2017-01至2020-12
2016,面上项目,A01,2705,51676197,E0608,表面活性剂体系中含CH4多元混合气水合物生成动力学研究,臧小亚,中国科学院广州能源研究所,65,2017-01至2020-12
2016,面上项目,A01,2706,51675116,E050103,基于变阻抗柔性关节的双足机器人动态步行研究,臧希喆,哈尔滨工业大学,62,2017-01至2020-12
2016,面上项目,A01,2707,21671175,B010503,基于银硫簇的金属有机框架材料的构建及比率型荧光传感性能研究,臧双全,郑州大学,65,2017-01至2020-12
2016,面上项目,A01,2708,11672344,A020317,基于DEM/FEM的越野车辆沙地通过性能仿真方法基础研究,臧孟炎,华南理工大学,68,2017-01至2020-12
2016,面上项目,A01,2709,71673255,G041401,数字保存的风险型元数据与风险监控研究,臧国全,郑州大学,49,2017-01至2020-12
2016,面上项目,A01,2710,61672345,F020203,面向图计算应用的JVM可扩展性研究,臧斌宇,上海交通大学,63,2017-01至2020-12
2016,面上项目,A01,2711,21675181,B040303,基于质谱技术的药用植物多组分全面、原位及动态分析新方法研究,再帕尔·阿不力孜,中央民族大学,65,2017-01至2020-12
2016,面上项目,A01,2712,71672025,G0201,联结TMT创造力与战略变革的有效机制：以高阶（特征）和双元（过程）为整合主线的探索,韵江,东北财经大学,48,2017-01至2020-12
2016,面上项目,A01,2713,11675126,A050504,基于速率理论并结合相场及原子尺度计算的适用于快堆金属燃料的裂变气体释放及燃料肿胀模型研究,恽迪,西安交通大学,60,2017-01至2020-12
2016,面上项目,A01,2714,51675074,E050802,铜棒材连续挤压周向扩展成形工艺分层缺陷与控制理论研究,运新兵,大连交通大学,62,2017-01至2020-12
2016,面上项目,A01,2715,31670999,C100310,磁-液双悬浮轴流血泵血液多因素耦合损伤机理及血泵结构优化研究,云忠,中南大学,60,2017-01至2020-12
2016,面上项目,A01,2716,31671911,C200601,基于生长素响应因子ARF在香蕉后熟进程中的调控机制研究,云泽,中国科学院华南植物园,63,2017-01至2020-12
2016,面上项目,A01,2717,21677091,B060301,基于增强子表观遗传调控的N-PAHs诱导肺癌肿瘤细胞侵袭转移研究,云洋,山西大学,30,2017-01至2018-12
2016,面上项目,A01,2718,51672208,E0207,钨钼铌钽基双金属氧化物DSC对电极原位化学共沉淀构筑及催化机理研究,云斯宁,西安建筑科技大学,62,2017-01至2020-12
2016,面上项目,A01,2719,31672503,C180102,Hedgehog信号通路对梅花鹿茸角再生的调控,岳占碰,吉林大学,62,2017-01至2020-12
2016,面上项目,A01,2720,81673886,H2707,针刺对脑卒中肢体痉挛大鼠GABAA-BDNF-TrkB-突触可塑性蛋白信号通路的影响,岳增辉,湖南中医药大学,55,2017-01至2020-12
2016,面上项目,A01,2721,51672105,E0202,金属氧化物掺杂对磷酸盐耐碱玻璃纤维性能与结构影响的研究,岳云龙,济南大学,63,2017-01至2020-12
2016,面上项目,A01,2722,71673307,G0306,城乡金融统筹发展研究,岳意定,中南大学,50,2017-01至2020-12
2016,面上项目,A01,2723,11672230,A020202,随机激励下两类形状记忆合金系统的全局响应与分岔,岳晓乐,西北工业大学,52,2017-01至2020-12
2016,面上项目,A01,2724,41671533,D010503,城市多中心开发的热岛响应机制与适应性策略模拟,岳文泽,浙江大学,60,2017-01至2020-12
2016,面上项目,A01,2725,81672838,H1606,基于微流控技术提取细胞电子特性参数表征肺癌侵袭/转移能力及相关机理研究,岳文涛,首都医科大学,50,2017-01至2020-12
2016,面上项目,A01,2726,31671866,C200501,免疫磁性微球偶联特异细菌素捕获-杀灭果汁中脂环酸芽孢杆菌理论方法,岳田利,西北农林科技大学,64,2017-01至2020-12
2016,面上项目,A01,2727,61671236,F011701,色散模糊解耦的光谱计算成像研究,岳涛,南京大学,62,2017-01至2020-12
2016,面上项目,A01,2728,81672753,H1602,miR-206/PTPN1介导异常脂肪酸代谢参与肝癌发生的作用及机制研究,岳树强,中国人民解放军第四军医大学,51,2017-01至2020-12
2016,面上项目,A01,2729,11675139,A050106,高维Kerr-Nut-Ads及相关黑洞性质的场论研究,岳瑞宏,扬州大学,58,2017-01至2020-12
2016,面上项目,A01,2730,11672309,A020403,反压变化引起的隔离段边界层分离迟滞的流动机理研究,岳连捷,中国科学院力学研究所,86,2017-01至2020-12
2016,面上项目,A01,2731,31671363,C060701,细菌整合性接合元件SXT/R391传播和进化的基因组分析,岳俊杰,中国人民解放军军事科学院军事医学研究院,60,2017-01至2020-12
2016,面上项目,A01,2732,41674133,D040901,矿井多匝小回线瞬变电磁法理论基础研究,岳建华,中国矿业大学,68,2017-01至2020-12
2016,面上项目,A01,2733,61672378,F020502,面向云媒体的降质图像复原研究,岳焕景,天津大学,63,2017-01至2020-12
2016,面上项目,A01,2734,41671516,D010401,疏勒河流域生态承载力-水资源耦合机制及优化调控模拟研究,岳东霞,兰州大学,66,2017-01至2020-12
2016,面上项目,A01,2735,81671224,H0910,细胞替代治疗在阿尔兹海默病非人灵长类动物模型中的应用研究,岳春梅,中国科学院上海生命科学研究院,76,2017-01至2020-12
2016,面上项目,A01,2736,81672196,H0609,“pH值响应式抗生素智能控释”多级孔氧化硅/碳纤维复合材料的研发及在关节假体周围感染翻修中的应用研究,岳冰,上海交通大学,57,2017-01至2020-12
2016,面上项目,A01,2737,51678426,E080404,基于市政污泥前体碳基光/电催化材料的控制转化及其催化机制研究,院士杰,同济大学,64,2017-01至2020-12
2016,面上项目,A01,2738,81670817,H1201,警报素HMGB1介导的固有免疫参与真菌性角膜炎调控机制的研究,苑晓勇,天津医科大学,58,2017-01至2020-12
2016,面上项目,A01,2739,81673148,H2603,SR-B1/CD36基因多态性及膳食维生素E摄入对DHA干预改善老年人认知功能效果的影响及其机制研究,苑林宏,首都医科大学,65,2017-01至2020-12
2016,面上项目,A01,2740,51675317,E050601,基于土壤-植株-部件交互的绿叶菜整株连续收获损伤机理与低损伤优化,苑进,山东农业大学,62,2017-01至2020-12
2016,面上项目,A01,2741,51678255,E080401,“藻华”引发病毒增殖的多相微界面过程与病毒灭活调控机制,苑宝玲,华侨大学,64,2017-01至2020-12
2016,面上项目,A01,2742,81671232,H0910,组蛋白乙酰化转移酶GCN5调控Bim表达及蛛网膜下腔出血后早期脑损伤的机制研究,袁忠民,广州医科大学,60,2017-01至2020-12
2016,面上项目,A01,2743,81673272,H2611,跨组学交互网络回归模型的构建及其统计推断方法研究,袁中尚,山东大学,50,2017-01至2020-12
2016,面上项目,A01,2744,31671260,C060101,水稻OsMADS32基因调控花器官发育的遗传和分子机理解析,袁政,上海交通大学,62,2017-01至2020-12
2016,面上项目,A01,2745,81671469,H0419,利用新筛选的血清分子标志物构建神经管畸形产前诊断模型及其机制研究,袁正伟,中国医科大学,57,2017-01至2020-12
2016,面上项目,A01,2746,81673733,H2902,交泰丸治疗心肾不交型失眠的疗效特点解析和诱导睡眠的机制研究,袁拯忠,温州医科大学,60,2017-01至2020-12
2016,面上项目,A01,2747,31671388,C0701,激活转录因子5的类泛素化（SUMO）修饰调控中心粒外周物质动态组装的分子机制研究,袁运生,上海交通大学,62,2017-01至2020-12
2016,面上项目,A01,2748,41674022,D0401,BDS+GLONASS非组合精密单点定位模型算法与应用研究,袁运斌,中国科学院测量与地球物理研究所,70,2017-01至2020-12
2016,面上项目,A01,2749,51678577,E0802,基于多元量化模型的大城市贫困居民健康的邻里影响研究,袁媛,中山大学,62,2017-01至2020-12
2016,面上项目,A01,2750,51677015,E070502,采用“晶界特征分布”优化提升变压器铜绕组的抗油硫腐蚀性能研究,袁媛,重庆大学,64,2017-01至2020-12
2016,面上项目,A01,2751,51678162,E080402,生物电化学系统电活性生物膜胞外聚合物电子传递功能的原位研究,袁勇,广东工业大学,62,2017-01至2020-12
2016,面上项目,A01,2752,71673263,G030702,基于低碳政策体系与资源环境协同效应视角的中国碳定价机制研究,袁永娜,中国科学院大学,48,2017-01至2020-12
2016,面上项目,A01,2753,51673218,E030905,有机金属卤化物钙钛矿太阳能电池中离子移动现象的研究,袁永波,中南大学,62,2017-01至2020-12
2016,面上项目,A01,2754,81672448,H1617,p53调控TG2抵抗胰腺癌应激微环境及其在胰腺癌相关糖尿病发病机制中的研究,袁耀宗,上海交通大学,57,2017-01至2020-12
2016,面上项目,A01,2755,81670628,H0503,Miro1调控线粒体移动在肾小球足细胞损伤中的作用及机制,袁杨刚,南京医科大学,58,2017-01至2020-12
2016,面上项目,A01,2756,51678488,E080301,基于伪装和节能需求的防护工程热湿环境分区分时调控,袁艳平,西南交通大学,66,2017-01至2020-12
2016,面上项目,A01,2757,21673152,B020403,离子液体/金属界面水的结构及反应行为的电化学现场拉曼光谱研究,袁亚仙,苏州大学,65,2017-01至2020-12
2016,面上项目,A01,2758,61673047,F030408,复杂交通环境下车辆视觉检测关键问题的研究,袁雪,北京交通大学,16,2017-01至2017-12
2016,面上项目,A01,2759,11672069,A020204,轴向冲击载荷与温度场联合作用下热超弹性圆柱壳的非线性动力学行为,袁学刚,大连民族大学,62,2017-01至2020-12
2016,面上项目,A01,2760,41676164,D0609,刺参早期发育对海洋酸化及变暖的生态响应和基因调控,袁秀堂,国家海洋环境监测中心,65,2017-01至2020-12
2016,面上项目,A01,2761,61672055,F020505,高可复用性可视化研究,袁晓如,北京大学,63,2017-01至2020-12
2016,面上项目,A01,2762,71673208,G041401,基于文本逻辑主题结构的数字出版内容重组研究,袁小群,武汉大学,49,2017-01至2020-12
2016,面上项目,A01,2763,81671680,H1804,三期CT扫描测量肾脏灌注和滤过功能的新技术开发及验证,袁小东,中国人民解放军第三O九医院,56,2017-01至2020-12
2016,面上项目,A01,2764,61672284,F020807,社会网络中可靠的符号预测方法研究,袁伟伟,南京航空航天大学,63,2017-01至2020-12
2016,面上项目,A01,2765,81670658,H0510,赖氨酸特异性去甲基化酶调控乙肝相关性肾炎进展的作用研究,袁伟杰,上海交通大学,58,2017-01至2020-12
2016,面上项目,A01,2766,31670587,C160402,残渣木质素分子活化及合成多元共缩聚树脂的机理研究,袁同琦,北京林业大学,62,2017-01至2020-12
2016,面上项目,A01,2767,31671092,C0910,"Wnt5a,HIV外周神经病的关键通路及治疗靶点",袁素波,武汉科技大学,67,2017-01至2020-12
2016,面上项目,A01,2768,41672095,D0205,钪在岩浆、热液及风化过程中富集成矿机制研究—以湘南益将特大型独立钪矿为例,袁顺达,中国地质科学院矿产资源研究所,78,2017-01至2020-12
2016,面上项目,A01,2769,31671551,C120201,线粒体融合蛋白MFN2在精子发生过程中的作用及机制研究,袁水桥,华中科技大学,60,2017-01至2020-12
2016,面上项目,A01,2770,51674198,E0403,基于燃料沉积演化机制的火烧油层启动与控制,袁士宝,西安石油大学,49,2017-01至2020-12
2016,面上项目,A01,2771,21676169,B080303,磁载导电聚合物/TiO2纳米复合材料可控制备与光催化氧化-吸附协同除砷机理,袁绍军,四川大学,64,2017-01至2020-12
2016,面上项目,A01,2772,41674127,D040901,球面波反射系数低频频变的一种简洁描述及在小角度资料密度反演中的应用,袁三一,中国石油大学（北京）,68,2017-01至2020-12
2016,面上项目,A01,2773,21675120,B0404,核酸适配体功能化上转换纳米探针用于神经元内蛋白激酶的成像和光控活性调控,袁荃,武汉大学,65,2017-01至2020-12
2016,面上项目,A01,2774,11672300,A020308,溶解润湿动力学的微观机理研究,袁泉子,中国科学院力学研究所,70,2017-01至2020-12
2016,面上项目,A01,2775,81672023,H1904,新型抗体对慢性乙型肝炎病毒感染的治疗作用与机制研究,袁权,厦门大学,57,2017-01至2020-12
2016,面上项目,A01,2776,21673075,B030104,适合石墨烯，六方硼氮石墨烯化学气相沉积法生长的合金催化剂的理论设计,袁清红,华东师范大学,65,2017-01至2020-12
2016,面上项目,A01,2777,11675250,A050509,自由电子激光脉冲调制器高稳定性若干关键技术研究,袁启兵,中国科学院上海应用物理研究所,52,2017-01至2020-12
2016,面上项目,A01,2778,11671153,A0101,不可分极小零和序列的结构与Davenport常数,袁平之,华南师范大学,48,2017-01至2020-12
2016,面上项目,A01,2779,61672255,F020204,巨量标记图数据查询的大规模并行处理方法研究,袁平鹏,华中科技大学,63,2017-01至2020-12
2016,面上项目,A01,2780,41672042,D0203,纳米级管状矿物埃洛石和伊毛缟石的无溶剂纳米流体化之机理研究,袁鹏,中国科学院广州地球化学研究所,78,2017-01至2020-12
2016,面上项目,A01,2781,81672634,H1622,HER2阳性型乳腺癌脑转移相关miRNA标记物筛选和分子调控机制研究,袁芃,中国医学科学院肿瘤医院,52,2017-01至2020-12
2016,面上项目,A01,2782,21676084,B080302,超临界水中重芳烃的类焦自组装与自催化缩合反应动力学,袁佩青,华东理工大学,64,2017-01至2020-12
2016,面上项目,A01,2783,41675088,D0507,基于气候系统中多因子相互作用的气候预测新方法研究,袁乃明,中国科学院大气物理研究所,68,2017-01至2020-12
2016,面上项目,A01,2784,71673082,G030902,创业团队知识配置、动态能力生成与绩效评价研究,袁凌,湖南大学,48,2017-01至2020-12
2016,面上项目,A01,2785,51675127,E050802,基于快速多向锻造和温锻细化晶粒的大型镁合金锻件组织性能调控,袁林,哈尔滨工业大学,62,2017-01至2020-12
2016,面上项目,A01,2786,81671690,H1805,基于唐氏模型小鼠Tc1探讨可防治动脉粥样硬化的miRNA子集及其靶向输送策略,袁丽君,中国人民解放军第四军医大学,56,2017-01至2020-12
2016,面上项目,A01,2787,81673875,H2705,当归拈痛汤调控LncRNA/Fas信号通路诱导RA滑膜细胞凋亡的分子机制研究,袁立霞,南方医科大学,57,2017-01至2020-12
2016,面上项目,A01,2788,21675141,B040103,基于手性无机介孔材料的多孔层毛细管气相色谱手性柱研究,袁黎明,云南师范大学,65,2017-01至2020-12
2016,面上项目,A01,2789,21673232,B030302,高能碰撞反应O(3P)+H2的态态反应动力学研究,袁开军,中国科学院大连化学物理研究所,66,2017-01至2020-12
2016,面上项目,A01,2790,51675285,E050901,钛合金复杂薄壁件3D打印—精密切削加工集成制造基础研究,袁军堂,南京理工大学,68,2017-01至2020-12
2016,面上项目,A01,2791,81671453,H0415,腺苷转运体介导腺苷信号通路的分子机制——阴茎康复的新靶点,袁久洪,四川大学,57,2017-01至2020-12
2016,面上项目,A01,2792,31670035,C010201,两歧双歧杆菌S17新的寡肽ABC转运系统及其调控机制的研究,袁静,中国人民解放军军事科学院军事医学研究院,65,2017-01至2020-12
2016,面上项目,A01,2793,71671042,G0118,PPP项目收益的形成机理、动态评估与调节机制研究,袁竞峰,东南大学,49.3,2017-01至2020-12
2016,面上项目,A01,2794,81671374,H0929,基于全脑成像的快速鉴定特定神经环路中神经元细胞类型新方法,袁菁,华中科技大学,57,2017-01至2020-12
2016,面上项目,A01,2795,81670826,H1201,基于眼表微血管功能参数分析的干眼炎症指数研究,袁进,中山大学,58,2017-01至2020-12
2016,面上项目,A01,2796,51678444,E080703,机场水泥道面接缝随机接触应力及损伤模型,袁捷,同济大学,62,2017-01至2020-12
2016,面上项目,A01,2797,11671052,A011708,基于有限元方法的金属-介质周期结构的数学和计算研究,袁健华,北京邮电大学,48,2017-01至2020-12
2016,面上项目,A01,2798,61673237,F030203,智能节点的互惠协同及其行为机理研究,袁坚,清华大学,64,2017-01至2020-12
2016,面上项目,A01,2799,71673085,G0412,低碳电力转型目标决策、路径优化与政策机制协同设计,袁家海,华北电力大学,50,2017-01至2020-12
2016,面上项目,A01,2800,31671164,C2112,自动化认知调节策略及其训练对成年早期抑郁的干预：行为与脑的可塑性研究,袁加锦,西南大学,61,2017-01至2020-12
2016,面上项目,A01,2801,41675109,D0509,淮河上游流域分布式水文模拟的不确定性研究,袁慧玲,南京大学,68,2017-01至2020-12
2016,面上项目,A01,2802,21676031,B080501,双固相旋流反向沉降分离机理的研究,袁惠新,常州大学,64,2017-01至2020-12
2016,面上项目,A01,2803,81672678,H1625,全基因组编码区遗传变异与口腔鳞癌发病风险及其机制研究,袁华,南京医科大学,57,2017-01至2020-12
2016,面上项目,A01,2804,71671027,G011403,面向用户决策的多粒度主题信息结构抽取及行为机理研究,袁华,电子科技大学,49.3,2017-01至2020-12
2016,面上项目,A01,2805,81671079,H0903,自噬-NRF2信号在神经病理性疼痛发生发展中的作用及调控机制,袁红斌,中国人民解放军第二军医大学,57,2017-01至2020-12
2016,面上项目,A01,2806,51678486,E080101,"山城轨道影响区地下空间立体紧凑性设计理论研究—基于大数据及3D,GIS技术",袁红,西南交通大学,62,2017-01至2020-12
2016,面上项目,A01,2807,51676194,E060702,可燃固废热解焦油典型模型化合物制备石墨烯“热-化”转化机理研究,袁浩然,中国科学院广州能源研究所,60,2017-01至2020-12
2016,面上项目,A01,2808,21671002,B0105,8-羟基喹啉类多核金属配合物的组装、结构和发光性能研究,袁国赞,安徽工业大学,65,2017-01至2020-12
2016,面上项目,A01,2809,11675049,A050606,HL-2A和HL-2M托卡马克中子产额标定研究,袁国梁,核工业西南物理研究院,66,2017-01至2020-12
2016,面上项目,A01,2810,81670952,H1401,成牙本质细胞内DSP被活性MMP9酶切从而调控牙本质生成的机制研究,袁国华,武汉大学,57,2017-01至2020-12
2016,面上项目,A01,2811,11672313,A020602,高比强度纳米结构钢动态塑性变形的微观机理研究,袁福平,中国科学院力学研究所,82,2017-01至2020-12
2016,面上项目,A01,2812,41672069,D0205,新疆西准噶尔地区阔尔真阔腊矿床成矿作用研究,袁峰,合肥工业大学,66,2017-01至2020-12
2016,面上项目,A01,2813,41671133,D010201,基于全球生产网络的本土企业功能再置机理与效应研究：以江苏省为例,袁丰,中国科学院南京地理与湖泊研究所,60,2017-01至2020-12
2016,面上项目,A01,2814,31672560,C1805,HP2082介导猪链球菌2型特异性结合纤维蛋白原促进脑膜炎形成的分子基础研究,袁芳艳,湖北省农业科学院,57,2017-01至2020-12
2016,面上项目,A01,2815,61671278,F010501,硬件受限的大规模天线能效建模、优化和传输理论研究,袁东风,山东大学,63,2017-01至2020-12
2016,面上项目,A01,2816,11674091,A040204,贵金属合金的表面原子成分及几何分布调控分子脱氢机理的理论研究,袁定旺,湖南大学,60,2017-01至2020-12
2016,面上项目,A01,2817,51678037,E080506,砂土地层泥水盾构支护压力上下限研究,袁大军,北京交通大学,62,2017-01至2020-12
2016,面上项目,A01,2818,41671218,D070101,紫色土的色度特征与系统分类,袁大刚,四川农业大学,55,2017-01至2020-12
2016,面上项目,A01,2819,51676186,E060304,高温热管工作温度的精确预测及其时间尺度效应研究,袁达忠,中国科学院工程热物理研究所,60,2017-01至2020-12
2016,面上项目,A01,2820,81671355,H0921,RVTX-4的快速起效抗抑郁作用及其机制研究,袁春华,南方医科大学,52,2017-01至2020-12
2016,面上项目,A01,2821,21672166,B0703,质谱探针技术研究重金属诱导的细胞表观遗传修饰动态变化及其机制,袁必锋,武汉大学,65,2017-01至2020-12
2016,面上项目,A01,2822,51672114,E0214,具有客体诱导突变性质的LIBs负极材料Guest@MOF的构筑及其储锂机制,袁爱华,江苏科技大学,62,2017-01至2020-12
2016,面上项目,A01,2823,41671050,D010103,生物多样性对温带森林生态系统多重功能的作用机制,原作强,中国科学院沈阳应用生态研究所,67,2017-01至2020-12
2016,面上项目,A01,2824,31670147,C010801,烟草丛顶病毒RNA依赖RNA聚合酶(RdRp)的-1型移码翻译机制研究,原雪峰,山东农业大学,67,2017-01至2020-12
2016,面上项目,A01,2825,11671260,A011403,气候变化影响下海洋浮游生态系统的动力学模型研究,原三领,上海理工大学,48,2017-01至2020-12
2016,面上项目,A01,2826,11671368,A011202,多指标排序研究,原晋江,郑州大学,48,2017-01至2020-12
2016,面上项目,A01,2827,81672862,H1606,TOPK调节Raf-1/MEK/ERK对胰腺神经内分泌肿瘤肝转移的影响及治疗靶点的初步研究,原春辉,北京大学,56,2017-01至2020-12
2016,面上项目,A01,2828,21676010,B080306,在CuFeO2纳米簇/CuInS2薄膜复合电极上CO2光电催化还原反应研究,元炯亮,北京化工大学,64,2017-01至2020-12
2016,面上项目,A01,2829,61675024,F050106,柔性铟镓锌氧化物薄膜晶体管应力匹配性及机械稳定性研究,喻志农,北京理工大学,60,2017-01至2020-12
2016,面上项目,A01,2830,61672511,F020306,基于三维堆叠NVM-DRAM混合介质的内存大数据处理体系结构关键技术研究,喻之斌,中国科学院深圳先进技术研究院,63,2017-01至2020-12
2016,面上项目,A01,2831,51678573,E080602,地震作用下横向斜坡-桩柱基础-上部梁体结构体系的动力特性和抗震设计方法,喻泽红,中南大学,62,2017-01至2020-12
2016,面上项目,A01,2832,81670250,H0203,"lncRNA,MIAT调控心脏干细胞氧化DDR的分子机制及其在心肌梗死再生修复中作用研究",喻杨,中国人民解放军第三军医大学,50,2017-01至2020-12
2016,面上项目,A01,2833,51678108,E080509,斜拉桥分布式无线监测反馈与半主动控制系统,喻言,大连理工大学,62,2017-01至2020-12
2016,面上项目,A01,2834,51672305,E0213,基于二维黑磷的可控降解近红外光热转换材料,喻学锋,中国科学院深圳先进技术研究院,62,2017-01至2020-12
2016,面上项目,A01,2835,31671799,C200201,脂肪酶选择性催化结构脂质的分子识别机制及其功能调控,喻晓蔚,江南大学,64,2017-01至2020-12
2016,面上项目,A01,2836,51675428,E050402,隐身飞机操纵面封严失效机理及优化设计方法研究,喻天翔,西北工业大学,62,2017-01至2020-12
2016,面上项目,A01,2837,11675240,A050201,"BMS渐进对称性,温伯格软定理与二维共形场论",喻明,中国科学院理论物理研究所,68,2017-01至2020-12
2016,面上项目,A01,2838,31672228,C150702,硼促进根过渡区质外体碱性化减轻豌豆根尖铝毒的机理,喻敏,佛山科学技术学院,65,2017-01至2020-12
2016,面上项目,A01,2839,11671196,A0115,集合论方法在递归论中的应用,喻良,南京大学,48,2017-01至2020-12
2016,面上项目,A01,2840,81670423,H0215,“失功能”HDL调节巨噬细胞脂噬通路的新机制,喻红,武汉大学,57,2017-01至2020-12
2016,面上项目,A01,2841,51674303,E041604,超细晶铝合金在深冷异步轧制过程组织演变机制,喻海良,中南大学,62,2017-01至2020-12
2016,面上项目,A01,2842,21674129,B050201,草怕津基多孔有机聚合物的设计合成、孔结构调控及CO2吸附机制研究,喻桂朋,中南大学,65,2017-01至2020-12
2016,面上项目,A01,2843,61672314,F020506,无需视觉注意力的文本输入方法研究,喻纯,清华大学,64,2017-01至2020-12
2016,面上项目,A01,2844,11671097,A011103,终端抽样设计及其在生存分析中的应用,郁文,复旦大学,48,2017-01至2020-12
2016,面上项目,A01,2845,81672853,H1606,ABI1拼接异构体在结直肠癌细胞侵袭和转移中的作用机制研究,郁卫东,北京大学,25,2017-01至2018-12
2016,面上项目,A01,2846,61673154,F030117,基于灵敏度特征的混杂系统在线多故障诊断与预测方法研究,郁明,合肥工业大学,62,2017-01至2020-12
2016,面上项目,A01,2847,61671258,F010801,面向超高清晰度的三维高动态范围视频系统视觉质量评价,郁梅,宁波大学,60,2017-01至2020-12
2016,面上项目,A01,2848,21672063,B0704,一锅多酶体系催化C-H键胺化新途径的从头构建,郁惠蕾,华东理工大学,65,2017-01至2020-12
2016,面上项目,A01,2849,11674293,A040502,干涉相消降低水下目标的背向散射,郁高坤,中国海洋大学,65,2017-01至2020-12
2016,面上项目,A01,2850,61673212,F030301,基于非合作卫星导航信号的寄生多普勒自主导航,郁丰,南京航空航天大学,62,2017-01至2020-12
2016,面上项目,A01,2851,81670186,H0818,"超保守RNA,uc.102-106基因簇在B细胞淋巴瘤中的表达调控和作用研究",郁多男,扬州大学,57,2017-01至2020-12
2016,面上项目,A01,2852,81673649,H2810,基于let-7/IGF1R探索槐花金银酒抗黑色素瘤的机制,禹志领,香港浸会大学深圳研究院,57,2017-01至2020-12
2016,面上项目,A01,2853,61671161,F011803,无简并高维超混沌系统及其应用研究,禹思敏,广东工业大学,60,2017-01至2020-12
2016,面上项目,A01,2854,11673031,A030302,双致密天体引力波辐射对脉冲星计时影响的研究,禹升华,中国科学院国家天文台,66,2017-01至2020-12
2016,面上项目,A01,2855,31672263,C040201,中国金星介亚目介形类分类及系统发育研究,禹娜,华东师范大学,62,2017-01至2020-12
2016,面上项目,A01,2856,61672321,F020104,基于多传输机制的无线网络分布式计算,禹继国,曲阜师范大学,64,2017-01至2020-12
2016,面上项目,A01,2857,51678438,E080506,盾构隧道强震灾变的宏-细观并发多尺度方法,禹海涛,同济大学,62,2017-01至2020-12
2016,面上项目,A01,2858,21676027,B081001,费托合成环隙型微通道反应器内气液流动、传热与传质特性的实验研究与数值模拟,禹耕之,北京石油化工学院,64,2017-01至2020-12
2016,面上项目,A01,2859,61673113,F0307,基于近红外脑功能成像技术的孤独症谱系障碍儿童社会功能评估,禹东川,东南大学,63,2017-01至2020-12
2016,面上项目,A01,2860,41671181,D0103,农业景观变化对生物多样性及生态服务功能影响机制研究,宇振荣,中国农业大学,66,2017-01至2020-12
2016,面上项目,A01,2861,41675075,D0507,地形强迫对中国东部降水气候分布的影响研究,宇如聪,中国气象科学研究院,78,2017-01至2020-12
2016,面上项目,A01,2862,31671245,C1110,中国藏缅语族17个民族身体组成成分的体质人类学与文化人类学研究,宇克莉,天津师范大学,61,2017-01至2020-12
2016,面上项目,A01,2863,61674173,F040201,非易失后CMOS处理器电压控制及存储计算关键技术研究,虞志益,中山大学,62,2017-01至2020-12
2016,面上项目,A01,2864,51678481,E080101,西北地区农村聚居单元绿色建构研究,虞志淳,西安交通大学,62,2017-01至2020-12
2016,面上项目,A01,2865,51676012,E060502,超高压燃油雾化及诱导激波引燃机理的基础研究,虞育松,北京交通大学,60,2017-01至2020-12
2016,面上项目,A01,2866,81671937,H1511,柯萨奇B3病毒通过调节miRNA21表达介导微血管内皮损伤在病毒性心肌炎发病中的作用及机制研究,虞勇,复旦大学,58,2017-01至2020-12
2016,面上项目,A01,2867,61673107,F030203,复杂网络控制的几个关键基础问题,虞文武,东南大学,62,2017-01至2020-12
2016,面上项目,A01,2868,51678251,E080703,基于沥青-集料界面粘附和砂胶粘聚特性的沥青混合料疲劳损伤行为研究,虞将苗,华南理工大学,60,2017-01至2020-12
2016,面上项目,A01,2869,11672304,A020315,激光精微打孔气/液界面动态演化及其对孔型影响机理研究,虞钢,中国科学院力学研究所,86,2017-01至2020-12
2016,面上项目,A01,2870,11671256,A011103,医学面板计数数据中非参数回归分析方法的研究,俞章盛,上海交通大学,45,2017-01至2020-12
2016,面上项目,A01,2871,31670135,C010603,鲍曼不动杆菌基因组突变和移动元件在多重耐药形成中的作用,俞云松,浙江大学,63,2017-01至2020-12
2016,面上项目,A01,2872,31670615,C1606,快速城市化地区城市林业土壤质量特征及演变机制——以南京市为例,俞元春,南京林业大学,62,2017-01至2020-12
2016,面上项目,A01,2873,81673291,H3001,基于多巴胺D2/D3受体激动活性及脑内祛铁双重功能分子的设计、合成及活性评价,俞永平,浙江大学,60,2017-01至2020-12
2016,面上项目,A01,2874,81670832,H1202,TXN2调控微波辐射致人晶状体上皮细胞氧化应激线粒体损伤的作用及机制,俞一波,浙江大学,57,2017-01至2020-12
2016,面上项目,A01,2875,81672794,H1603,PAR和BRCA1-BARD1复合体互作介导的DNA损伤修复及抗肿瘤研究,俞晓春,河北大学,72,2017-01至2020-12
