year,grant,sub,num,id,subject,title,author,school,money,dueration
2012,地区科学基金项目,A01,320,61262012,F020201,Internet环境下构件的自适应组装与验证研究,张驰,江西财经大学,45.0,2013-01至2016-12
2012,地区科学基金项目,A01,321,81260433,H2607,表观遗传学调控在吸烟所致雄性大鼠生殖毒性中的作用研究,张晨,新疆医科大学,50.0,2013-01至2016-12
2012,地区科学基金项目,A01,322,21267010,B060101,环境中痕量PEDCs印迹固相萃取-印迹电化学传感检测联用系统研究及应用,张朝晖,吉首大学,50.0,2013-01至2016-12
2012,地区科学基金项目,A01,323,31260625,C1808,镉钼联合诱导鸭肾损伤及毒性机制研究,张彩英,江西农业大学,48.0,2013-01至2016-12
2012,地区科学基金项目,A01,324,41261048,D0712,锡林郭勒煤炭开发对草原景观格局和沙尘活动影响的监测与模拟研究,张宝林,内蒙古师范大学,50.0,2013-01至2016-12
2012,地区科学基金项目,A01,325,61261028,F010805,基于DLPCNN的平稳Contourlet域脑部多模医学图像融合算法研究,张宝华,内蒙古科技大学,43.0,2013-01至2016-12
2012,地区科学基金项目,A01,326,31260146,C031201,大叶补血草柱高二态维持机制及演化趋势的研究,张爱勤,新疆大学,48.0,2013-01至2016-12
2012,地区科学基金项目,A01,327,71263047,G0413,西藏地区旅游影响研究,张阿兰,西藏大学,36.0,2013-01至2016-12
2012,地区科学基金项目,A01,328,41261005,D0702,漓江流域上游区气候和植被变化的生态水文响应机制研究,翟禄新,广西师范大学,50.0,2013-01至2016-12
2012,地区科学基金项目,A01,329,11261037,A010902,非线性波理论中若干问题的符号计算研究,扎其劳,内蒙古师范大学,45.0,2013-01至2016-12
2012,地区科学基金项目,A01,330,31260227,C100101,生理层流剪切力对树突状细胞生物力学特性和免疫学功能的影响及其分子机制的研究,曾柱,贵州医科大学,49.0,2013-01至2016-12
2012,地区科学基金项目,A01,331,81260067,H0221,风湿性心脏病发生发展过程中关键蛋白质分子的筛选与功能分析,曾志羽,广西医科大学,49.0,2013-01至2016-12
2012,地区科学基金项目,A01,332,31260524,C040503,中华蜜蜂学习记忆相关基因克隆及差异表达分析,曾志将,江西农业大学,51.0,2013-01至2016-12
2012,地区科学基金项目,A01,333,31260326,C200202,大麦苗粉和籽粒特高蛋白质含量及其营养功能成分QTLs分析,曾亚文,云南省农业科学院,42.0,2013-01至2016-12
2012,地区科学基金项目,A01,334,81260103,H0420,缺氧/miR-21/HGF-sMet信号系统在重度子痫前期发病过程中的调控研究,曾辛,江西省妇幼保健院,49.0,2013-01至2016-12
2012,地区科学基金项目,A01,335,81260020,H0201,SRF辅因子协同变化对房颤心房肌重构的调控作用研究,曾祥君,贵阳中医学院,49.0,2013-01至2016-12
2012,地区科学基金项目,A01,336,31260536,C170102,策勒黑羊与和田羊卵巢组织差异表达繁殖相关miRNA的筛选及鉴定,曾献存,石河子大学,50.0,2013-01至2016-12
2012,地区科学基金项目,A01,337,81260383,H1621,ERK1/2-p16(INK4a)信号通路与子宫颈腺癌顺铂耐药的分子机制,曾四元,江西省妇幼保健院,49.0,2013-01至2016-12
2012,地区科学基金项目,A01,338,81260368,H1617,NGFR甲基化活化VEGF-C促进结直肠癌侵袭和转移的机制研究,曾庆黎,江西省人民医院,49.0,2013-01至2017-12
2012,地区科学基金项目,A01,339,31260384,C200502,水牛乳蛋白基因多态性及其对牛乳加工特性和Mozzarella干酪品质影响的研究,曾庆坤,广西壮族自治区水牛研究所,49.0,2013-01至2016-12
2012,地区科学基金项目,A01,340,31260616,C180503,结核分枝杆菌和牛分枝杆菌耐药及非耐药菌株的黏附素筛选,曾巧英,甘肃农业大学,51.0,2013-01至2016-12
2012,地区科学基金项目,A01,341,81260043,H0206,趋化因子CXCL16对心肌缺血再灌注后无复流的影响及作用机制研究,曾敏,海南省人民医院,49.0,2013-01至2016-12
2012,地区科学基金项目,A01,342,81260630,H2803,电化学生物传感靶向识别车前子中黄嘌呤氧化酶抑制剂研究,曾金祥,江西中医药大学,49.0,2013-01至2016-12
2012,地区科学基金项目,A01,343,11261060,A010201,块不变量，特征标与群结构,曾吉文,新疆师范大学,50.0,2013-01至2016-12
2012,地区科学基金项目,A01,344,51268008,E080402,西南岩溶地区农业湿地有机氯农药分布及其多水塘-人工湿地净化研究,曾鸿鹄,桂林理工大学,50.0,2013-01至2016-12
2012,地区科学基金项目,A01,345,31260013,C010201,短小芽孢杆菌TUBP1抗棉花黄萎病菌活性成分及作用机理研究,曾红,塔里木大学,48.0,2013-01至2016-12
2012,地区科学基金项目,A01,346,71263008,G030602,房价波动与企业投融资行为研究：微观传导效应及互动机制,曾海舰,广西大学,30.0,2013-01至2016-12
2012,地区科学基金项目,A01,347,51266011,E0601,超声/磁场耦合作用下砷酸钠结晶热力学及动力学研究,曾桂生,南昌航空大学,65.0,2013-01至2016-12
2012,地区科学基金项目,A01,348,21265024,B040301,过渡金属与贵金属化学蒸气发生的机理研究及其应用,曾楚杰,玉林师范学院,50.0,2013-01至2016-12
2012,地区科学基金项目,A01,349,31260465,C150102,新疆野生扁桃自交不亲和性的分子机制研究,曾斌,新疆农业大学,50.0,2013-01至2016-12
2012,地区科学基金项目,A01,350,81260576,H2720,基于苗医药特色理论与适应性数据挖掘技术的苗医方剂释理技术研究暨苗医特色方剂学理论框架构建,云雪林,贵阳中医学院,45.0,2013-01至2016-12
2012,地区科学基金项目,A01,351,81260064,H0215,人附红细胞体感染对动脉粥样硬化的影响,云升,内蒙古医科大学,49.0,2013-01至2016-12
2012,地区科学基金项目,A01,352,11264009,A040206,高温超导本征约瑟夫森结阵列亚太赫兹辐射信号探测研究,岳宏卫,桂林电子科技大学,63.0,2013-01至2016-12
2012,地区科学基金项目,A01,353,21262010,B010301,单线态氧与呋喃类化合物的[4+2]环加成反应研究,岳国仁,河西学院,52.0,2013-01至2016-12
2012,地区科学基金项目,A01,354,31260156,C160201,基于TerraSAR-X/TanDEM-X极化干涉数据森林树高反演,岳彩荣,西南林业大学,50.0,2013-01至2016-12
2012,地区科学基金项目,A01,355,81260500,H3105,蒜头果蛋白抗肿瘤活性及分子作用机制,袁燕,云南民族大学,50.0,2013-01至2016-12
2012,地区科学基金项目,A01,356,41261092,D010702,基于遥感与GIS的滇东南石漠化监测、评价及过程模拟研究,袁希平,昆明理工大学,48.0,2013-01至2016-12
2012,地区科学基金项目,A01,357,11264016,A040404,毫米尺度双面金属包覆波导中磁硫体的磁光特性,袁文,江西师范大学,55.0,2013-01至2016-12
2012,地区科学基金项目,A01,358,71262015,G020703,消费者对“国产”与“进口”品牌感知差异及影响机制研究,袁胜军,桂林电子科技大学,35.0,2013-01至2016-12
2012,地区科学基金项目,A01,359,31260153,C031301,转bar基因水稻及其秸秆降解对土壤微生物的影响,袁潜华,海南大学,49.0,2013-01至2016-12
2012,地区科学基金项目,A01,360,81260151,H1205,Heparanase在早产儿视网膜病变中新生血管发生的作用机制研究,袁玲,昆明医科大学,49.0,2013-01至2016-12
2012,地区科学基金项目,A01,361,61262059,F020502,基于全方位视觉跟踪的机器人轮椅的研究,袁亮,新疆大学,46.0,2013-01至2016-12
2012,地区科学基金项目,A01,362,61262035,F020601,词汇化句法分析若干关键技术研究,袁里驰,江西财经大学,43.0,2013-01至2016-12
2012,地区科学基金项目,A01,363,81260605,H2903,基于色谱联用技术的开心散抗老年痴呆活性成分的筛选及作用机制研究,袁金斌,江西中医药大学,48.0,2013-01至2016-12
2012,地区科学基金项目,A01,364,21266001,B081003,微波外场协同下吸微波、疏水型固体酸催化低品质油脂一步合成生物柴油的研究,袁红,北方民族大学,50.0,2013-01至2016-12
2012,地区科学基金项目,A01,365,11261006,A011201,大规模非线性方程组问题的有限记忆拟牛顿方法研究,袁功林,广西大学,50.0,2013-01至2016-12
2012,地区科学基金项目,A01,366,81260476,H3002,抗感染土壤源放线菌产抗MDROs新颖大环内酯的结构及突变选择窗研究,袁干军,江西农业大学,45.0,2013-01至2016-12
2012,地区科学基金项目,A01,367,81260521,H2704,固本健脑液对AD模型的作用及Caveolin-1、P-tau影响的研究,袁德培,湖北民族学院,54.0,2013-01至2016-12
2012,地区科学基金项目,A01,368,11261040,A0117,接触问题的自适应有限元方法研究,袁达明,南昌航空大学,45.0,2013-01至2016-12
2012,地区科学基金项目,A01,369,71262025,G0205,民营上市公司外聘高管的代理成本与激励机制效果：基于经理人市场视角,袁春生,江西师范大学,36.5,2013-01至2016-12
2012,地区科学基金项目,A01,370,61262026,F020505,高阶张量谱分析与张量场特征可视化及其在MRI医学影像中的应用,喻高航,赣南师范大学,47.0,2013-01至2016-12
2012,地区科学基金项目,A01,371,51264023,E041501,氧化铝还原-氯化-歧化制备金属铝粉的基础研究,郁青春,昆明理工大学,52.0,2013-01至2016-12
2012,地区科学基金项目,A01,372,31260473,C150201,铵态氮对高寒地区娃娃菜根系生理和氮素效率的调控机理研究,郁继华,甘肃农业大学,50.0,2013-01至2016-12
2012,地区科学基金项目,A01,373,31260048,C020203,新疆白刺属植物生态效益及栽培技术研究,玉素甫·买买提,新疆师范大学,49.0,2013-01至2016-12
2012,地区科学基金项目,A01,374,61262066,F020604,维吾尔语语言资源监测关键技术与方法研究,玉素甫·艾白都拉,新疆师范大学,48.0,2013-01至2016-12
2012,地区科学基金项目,A01,375,61262064,F020512,细颗粒度维吾尔语文本意见挖掘方法的研究,禹龙,新疆大学,45.0,2013-01至2016-12
2012,地区科学基金项目,A01,376,51262016,E0207,层状Co基氧化物薄膜的输运各向异性研究,虞澜,昆明理工大学,50.0,2013-01至2016-12
2012,地区科学基金项目,A01,377,11261048,A011103,贝叶斯离散分位数回归模型：理论，方法及应用,虞克明,石河子大学,51.0,2013-01至2016-12
2012,地区科学基金项目,A01,378,31260007,C010103,中国西南地区水生丝孢菌物种多样性和分子系统学研究,余泽芬,云南大学,55.0,2013-01至2016-12
2012,地区科学基金项目,A01,379,51268031,E080507,三维埋置框架结构瞬态响应的回传射线矩阵法分析,余云燕,兰州交通大学,50.0,2013-01至2016-12
2012,地区科学基金项目,A01,380,61263048,F030705,面向复杂场景自动目标检测和识别的变换域视觉注意模型研究,余映,云南大学,45.0,2013-01至2016-12
2012,地区科学基金项目,A01,381,81260375,H1619,rs2294008T下调抑癌基因PSCA促进膀胱癌演进的分子机制,余闫宏,云南省第一人民医院,45.0,2013-01至2016-12
2012,地区科学基金项目,A01,382,21266013,B081003,云南单针藻产油关键基因与产油影响因素的相关性研究,余旭亚,昆明理工大学,50.0,2013-01至2016-12
2012,地区科学基金项目,A01,383,61262048,F020509,燃煤电站锅炉经济运行与污染排放多目标优化研究,余廷芳,南昌大学,43.0,2013-01至2016-12
2012,地区科学基金项目,A01,384,31260276,C0703,氧化磷酸化在细胞周期调控中的作用研究,余敏,云南大学,50.0,2013-01至2016-12
2012,地区科学基金项目,A01,385,81260507,H3109,人参皂苷Rg1调节钙敏感受体影响异基因脐带血造血干细胞移植效果的机制探讨,余丽梅,遵义医学院,48.0,2013-01至2016-12
2012,地区科学基金项目,A01,386,41261068,D070105,宁夏中部砂田土壤大孔隙特征及其对土壤水文过程的影响,余海龙,宁夏大学,50.0,2013-01至2016-12
2012,地区科学基金项目,A01,387,31260188,C161002,杂种鹅掌楸均一化cDNA文库构建及生根相关基因筛选,余发新,江西省科学院,50.0,2013-01至2016-12
2012,地区科学基金项目,A01,388,21263005,B020106,受热自转变制备异质结型卤氧化铋光催化剂及其光催化性能增强机理,余长林,江西理工大学,50.0,2013-01至2016-12
2012,地区科学基金项目,A01,389,51265013,E050803,超声冲击对镁合金焊接接头表面塑性变形及疲劳失效的影响机理研究,于影霞,华东交通大学,50.0,2013-01至2016-12
2012,地区科学基金项目,A01,390,81260419,H2401,阻断Hedgehog通路对氟致骨骼损伤的影响及分子机制,于燕妮,贵州医科大学,55.0,2013-01至2016-12
2012,地区科学基金项目,A01,391,81260265,H2004,IL-6和TNF-a基因多态性与宁夏回、汉族高血压肾损害关联性研究,于欣,宁夏医科大学,49.0,2013-01至2016-12
2012,地区科学基金项目,A01,392,51265020,E050601,多场耦合条件下中空轴式重载静压轴承设计理论与方法,于向军,昆明学院,50.0,2013-01至2016-12
2012,地区科学基金项目,A01,393,61262088,F020806,云计算环境下应用数据层节能计算研究,于炯,新疆大学,51.0,2013-01至2016-12
2012,地区科学基金项目,A01,394,61262054,F020604,藏文实体语义关系抽取理论与方法研究,于洪志,西北民族大学,43.0,2013-01至2016-12
2012,地区科学基金项目,A01,395,81260543,H2709,生肌玉红膏对深Ⅱ度烧伤大鼠真皮多能干细胞的调控作用及基因芯片解析,于博,甘肃中医药大学,49.0,2013-01至2016-12
2012,地区科学基金项目,A01,396,81260263,H2001,Nexilin作为一个新的心力衰竭生物标志物的研究,尤昕,延边大学,49.0,2013-01至2016-12
2012,地区科学基金项目,A01,397,41261017,D010104,冰芯钻取地点气象要素与冰芯记录形成过程及其分辨率的关系研究,尤晓妮,天水师范学院,50.0,2013-01至2016-12
2012,地区科学基金项目,A01,398,61262086,F0207,基于朴素贝叶斯算法的藏文垃圾短信过滤研究,拥措,西藏大学,43.0,2013-01至2017-12
2012,地区科学基金项目,A01,399,71263033,G0411,放牧经营制度的生态效应及在政策管制下的变迁研究——基于内蒙古中西部数据,营刚,内蒙古大学,36.0,2013-01至2016-12
2012,地区科学基金项目,A01,400,31260368,C200402,青钱柳细胞悬浮培养生产降糖活性三萜的诱导调控及其机制研究,尹忠平,江西农业大学,49.0,2013-01至2016-12
2012,地区科学基金项目,A01,401,81260298,H1701,神经干细胞移植配合强制性使用运动疗法对猕猴脑损伤功能恢复的影响及机制研究,尹勇,云南省第二人民医院,50.0,2013-01至2016-12
2012,地区科学基金项目,A01,402,51265031,E050803,活性焊接的熔池行为研究,尹燕,兰州理工大学,50.0,2013-01至2016-12
2012,地区科学基金项目,A01,403,21264007,B050305,静电纺丝类肝素细菌纤维素/壳聚糖仿生膜的表面微观结构与血液相容性,尹学琼,海南大学,55.0,2013-01至2016-12
2012,地区科学基金项目,A01,404,81260690,H2819,基于亲和阵列-超滤质谱技术靶向发现中药抗肿瘤ECSG的研究,尹小英,江西中医药大学,49.0,2013-01至2016-12
2012,地区科学基金项目,A01,405,31260240,C2107,民族社会化的心理机制,尹可丽,云南师范大学,50.0,2013-01至2016-12
2012,地区科学基金项目,A01,406,11261039,A010705,含有真的弱几乎周期点系统的动力性状研究,尹建东,南昌大学,30.0,2013-01至2016-12
2012,地区科学基金项目,A01,407,11264001,A040204,量子点中电子自旋量子比特的声子效应研究,尹辑文,赤峰学院,48.0,2013-01至2016-12
2012,地区科学基金项目,A01,408,21262025,B0107,离子液体连续催化绿色傅克反应的研究,尹大学,青海师范大学,15.0,2013-01至2013-12
2012,地区科学基金项目,A01,409,21262039,B010307,基于哒嗪并四硫富瓦烯的T-型有机共轭体的构筑、组装及其性质研究,尹炳柱,延边大学,52.0,2013-01至2016-12
2012,地区科学基金项目,A01,410,61262011,F020104,柔性作业车间调度问题的高效混合算法研究,尹爱华,江西财经大学,45.0,2013-01至2016-12
2012,地区科学基金项目,A01,411,81260287,H0612,椎间盘镜辅助明胶海绵为载体自体骨髓间充质干细胞与富血小板血浆移植修复椎间盘纤维环缺损的实验研究,银和平,内蒙古医科大学,48.0,2013-01至2016-12
2012,地区科学基金项目,A01,412,81260183,H0906,Nrf2-ARE信号通路调控脑出血灶周小胶质细胞的机制研究,殷小平,九江学院,49.0,2013-01至2016-12
2012,地区科学基金项目,A01,413,31260076,C020601,几种蕨类植物抗早老性痴呆症活性成分的发现及其构效关系研究,殷帅文,井冈山大学,50.0,2013-01至2016-12
2012,地区科学基金项目,A01,414,61265006,F050701,基于FPGA的傅里叶变换成像光谱仪实时数据处理系统研究,殷世民,桂林电子科技大学,48.0,2013-01至2016-12
2012,地区科学基金项目,A01,415,61262042,F020506,笔+触控界面关键人因问题和交互策略的研究,殷继彬,昆明理工大学,43.0,2013-01至2016-12
2012,地区科学基金项目,A01,416,41261035,D010202,少数民族村寨旅游开发与社会变迁的时空机制研究—以贵州为例,殷红梅,贵州师范大学,48.0,2013-01至2016-12
2012,地区科学基金项目,A01,417,61262079,F020805,PON网络架构加密机制及时间相关函数算法研究,殷爱菡,华东交通大学,48.0,2013-01至2016-12
2012,地区科学基金项目,A01,418,21267008,B060401,典型环境PBDEs与人血清白蛋白的相互作用及其构效关系研究,易忠胜,桂林理工大学,50.0,2013-01至2016-12
2012,地区科学基金项目,A01,419,81260150,H1205,"1,25-二羟维生素D3及其受体基因多态性在新疆维吾尔族糖尿病视网膜病变患者发病中作用及机制的研究",易湘龙,新疆医科大学,49.0,2013-01至2016-12
2012,地区科学基金项目,A01,420,81260585,H2901,辐射对肝P450酶的影响及人参干预作用研究,易剑峰,宜春学院,50.0,2013-01至2016-12
2012,地区科学基金项目,A01,421,31260527,C040506,玉龙尾凤蝶的分布、栖息地质量与遗传多样性研究,易传辉,云南省林业科学院,48.0,2013-01至2016-12
2012,地区科学基金项目,A01,422,31260288,C130102,基于水势的南疆红枣干燥过程水分迁移机理及控制策略研究,弋晓康,塔里木大学,50.0,2013-01至2016-12
2012,地区科学基金项目,A01,423,11262016,A0201,中国传统力学知识体系的重构,仪德刚,内蒙古师范大学,56.0,2013-01至2016-12
2012,地区科学基金项目,A01,424,31260280,C0709,蜂胶黄酮Pinobanksin-3-acetate对大肠癌细胞信号转导通路作用机制的研究,依米提·热合曼,新疆大学,46.0,2013-01至2016-12
2012,地区科学基金项目,A01,425,81260376,H1619,芒柄花黄素通过MAPK/AKT通路诱导不同前列腺癌细胞凋亡的辩证研究,叶雨,广西医科大学,50.0,2013-01至2016-12
2012,地区科学基金项目,A01,426,81260121,H0517,去甲斑蝥素对系膜细胞增殖与凋亡的影响及分子机制的研究,叶琨,广西壮族自治区人民医院,49.0,2013-01至2016-12
2012,地区科学基金项目,A01,427,41261091,D010702,基于人工禁忌免疫原理的多源遥感图像自动配准研究,叶发茂,南昌大学,48.0,2013-01至2016-12
2012,地区科学基金项目,A01,428,51268052,E080404,负载板栗壳色素复合吸附剂制备及其去除水中重金属性能,姚增玉,西南林业大学,50.0,2013-01至2016-12
2012,地区科学基金项目,A01,429,41261016,D010104,典型冰碛湖水量平衡过程研究,姚晓军,西北师范大学,55.0,2013-01至2016-12
2012,地区科学基金项目,A01,430,81260550,H2713,菊花总黄酮治疗干眼症的拟雄激素效应研究,姚小磊,广西中医药大学,50.0,2013-01至2016-12
2012,地区科学基金项目,A01,431,81260670,H2818,维药荜茇根治疗胆汁反流性胃炎的物质基础及作用机制研究,姚萍,新疆医科大学,49.0,2013-01至2016-12
2012,地区科学基金项目,A01,432,31260158,C160301,沙柳细胞壁形成机理及细胞壁力学模型的研究,姚利宏,内蒙古农业大学,50.0,2013-01至2016-12
2012,地区科学基金项目,A01,433,21265015,B040205,智能水凝胶薄膜电极对生物/药物分子可调控的电催化和电化学传感,姚惠琴,宁夏医科大学,25.0,2013-01至2014-12
2012,地区科学基金项目,A01,434,81260524,H2705,"基于线粒体能量代谢动态变化探讨桂枝甘草汤""辛甘化阳""配伍原理",姚凤云,江西中医药大学,55.0,2013-01至2016-12
2012,地区科学基金项目,A01,435,81260322,H1606,氟伐他汀通过P53/AMPK/mTOR通路诱导自噬抑制人肺腺癌细胞骨转移的实验研究,杨祚璋,昆明医科大学,45.0,2013-01至2016-12
2012,地区科学基金项目,A01,436,81260556,H2718,艾灸胃经穴调控EGFR信号通路对慢性萎缩性胃炎癌前病变的预保护机制研究,杨宗保,江西中医药大学,50.0,2013-01至2016-12
2012,地区科学基金项目,A01,437,31260200,C1613,梭梭构型对沙尘的防护效应,杨自辉,甘肃省治沙研究所,52.0,2013-01至2016-12
2012,地区科学基金项目,A01,438,41261018,D010105,基于云南省城镇上山战略的山区建设用地适宜性评价原理与方法研究,杨子生,云南财经大学,50.0,2013-01至2016-12
2012,地区科学基金项目,A01,439,41261105,D010501,面向多目标协调可持续发展的滇西北国家公园新型保护地模式功能区划研究,杨子江,云南大学,38.0,2013-01至2016-12
2012,地区科学基金项目,A01,440,31260410,C200504,核桃青皮剥离的实验研究及机理分析,杨忠强,新疆农业科学院,48.0,2013-01至2016-12
2012,地区科学基金项目,A01,441,21262022,B070102,天然单胺氧化酶抑制剂的快速识别及跟踪分离研究,杨中铎,兰州理工大学,50.0,2013-01至2016-12
2012,地区科学基金项目,A01,442,81260125,H0709,SOCS1/3对TLR3及T细胞分化的调控及其在桥本甲状腺炎中的作用,杨治芳,南昌大学,49.0,2013-01至2016-12
2012,地区科学基金项目,A01,443,31260481,C150203,核-质基因共调控的IGF-1在番茄果实质体中的表达特性研究,杨正安,云南农业大学,50.0,2013-01至2016-12
2012,地区科学基金项目,A01,444,21263016,B030202,基于新型硼系锂盐的锂动力电池电解质溶液热力学及动力学研究,杨震宇,南昌大学,52.0,2013-01至2016-12
2012,地区科学基金项目,A01,445,31260508,C040202,中缅边境恶性疟原虫对咯萘啶抗药性的研究,杨照青,昆明医科大学,51.0,2013-01至2016-12
2012,地区科学基金项目,A01,446,81260641,H2804,基于“组分团队”的鱼腥草抗氧化活性物质辨识及质量控制模式研究,杨占南,贵州师范大学,49.0,2013-01至2016-12
2012,地区科学基金项目,A01,447,81260683,H2818,壮药黄根抗肝纤维化有效成份及其对HSC与相关细胞因子表达的影响,杨增艳,广西国际壮医医院,49.0,2013-01至2016-12
2012,地区科学基金项目,A01,448,81260391,H1622,乳腺不典型增生疾病与线粒体DNA突变的相关性研究,杨越,昆明医科大学,45.0,2013-01至2017-12
2012,地区科学基金项目,A01,449,81260579,H2721,中医药对HIV感染ⅡA期特异性CTL应答调节及其机制探索,杨玉琪,云南省中医中药研究院,49.0,2013-01至2016-12
2012,地区科学基金项目,A01,450,81260598,H2902,基于核磁共振代谢组学方法研究三七总皂苷对顺铂肾损害大鼠的保护作用,杨玉芳,广西医科大学,48.0,2013-01至2016-12
2012,地区科学基金项目,A01,451,11265017,A050306,夸克模型和新强子态结构研究,杨友昌,遵义师范学院,50.0,2013-01至2016-12
2012,地区科学基金项目,A01,452,61262034,F020502,基于PCA与二代Curvelet变换的多模态医学图像融合方法研究,杨勇,江西财经大学,50.0,2013-01至2016-12
2012,地区科学基金项目,A01,453,81260053,H0212,阿霉素诱导充血性心力衰竭中心肌能量代谢的转录平衡调节：聚焦PPARα-PGC-1α信号轴,杨永曜,贵州省人民医院,49.0,2013-01至2016-12
2012,地区科学基金项目,A01,454,11265004,A050301,通过核反应研究24Mg原子核的结团结构,杨永栩,广西师范大学,63.0,2013-01至2016-12
2012,地区科学基金项目,A01,455,31260471,C150201,内源激素对高原夏季胡萝卜先期抽薹的调控,杨永岗,甘肃省农业科学院,50.0,2013-01至2016-12
2012,地区科学基金项目,A01,456,81260135,H0713,MiR-15b在糖尿病增殖性视网膜病变进展中的作用机制,杨莹,云南省第二人民医院,51.0,2013-01至2016-12
2012,地区科学基金项目,A01,457,81260309,H1603,miR-552和miR-592在结直肠肿瘤发生、发展中的功能研究,杨银学,宁夏医科大学,48.0,2013-01至2016-12
2012,地区科学基金项目,A01,458,51261010,E010102,节Ni型双相不锈钢时效行为的Mn影响机制研究,杨银辉,昆明理工大学,50.0,2013-01至2016-12
2012,地区科学基金项目,A01,459,81260118,H0510,Angiopoietin-1和L-mimosine改善糖尿病肾脏微血管异常及机制研究,杨亦彬,遵义医学院,49.0,2013-01至2016-12
2012,地区科学基金项目,A01,460,31260320,C130402,休眠基因Vp-1在小麦近缘种中等位变异的鉴定和表达特性研究,杨燕,内蒙古农业大学,57.0,2013-01至2016-12
2012,地区科学基金项目,A01,461,31260636,C190102,海南糙海参的繁殖生物学研究,杨学明,广西壮族自治区水产科学研究院,50.0,2013-01至2016-12
2012,地区科学基金项目,A01,462,81260652,H2809,活血化瘀类中药对大鼠脑缺血再灌损伤的作用差异及基因调控研究,杨秀芬,广西中医药大学,49.0,2013-01至2016-12
2012,地区科学基金项目,A01,463,61263020,F030203,右端不连续复杂网络的同步与控制,杨鑫松,红河学院,44.0,2013-01至2016-12
2012,地区科学基金项目,A01,464,81260326,H1606,甲胎蛋白在肝细胞癌侵袭和转移过程中的作用及机制研究,杨晓军,甘肃省人民医院,43.0,2013-01至2016-12
2012,地区科学基金项目,A01,465,31260106,C030403,云南省蜱的种类及关键种的生物学特性和生态学研究,杨晓军,西南林业大学,54.0,2013-01至2016-12
2012,地区科学基金项目,A01,466,51266007,E060304,新型高效太阳能聚光-半导体制冷膜蒸馏系统机理研究,杨晓宏,内蒙古工业大学,50.0,2013-01至2016-12
2012,地区科学基金项目,A01,467,81260003,H0105,维吾尔族饲鸽者肺Th1/Th2失衡的相关分子生物学机制研究,杨晓红,新疆维吾尔自治区人民医院,50.0,2013-01至2016-12
2012,地区科学基金项目,A01,468,31260492,C1504,海南热带地区设施甜瓜大棚性能分析及优化设计研究,杨小锋,三亚市南繁科学技术研究院,45.0,2013-01至2016-12
2012,地区科学基金项目,A01,469,61262057,F020513,云计算环境下跨域身份认证与多授权访问控制的关键问题研究,杨小东,西北师范大学,45.0,2013-01至2016-12
2012,地区科学基金项目,A01,470,11261024,A010503,非调和分析方法及其应用,杨向东,昆明理工大学,45.0,2013-01至2016-12
2012,地区科学基金项目,A01,471,31260395,C200203,西藏灵菇乳中具有抗氧化活性胞外多糖的产生机制及多糖流变学特性研究,杨希娟,青海省农林科学院,44.0,2013-01至2016-12
2012,地区科学基金项目,A01,472,81260612,H2801,枳实与枳壳功效差异的物质基础研究,杨武亮,江西中医药大学,49.0,2013-01至2016-12
2012,地区科学基金项目,A01,473,61262087,F020809,物联网高能效组播路由研究及在牧区牲畜监测中的应用,杨文忠,新疆大学,46.0,2013-01至2016-12
2012,地区科学基金项目,A01,474,71263048,G0411,西藏生态旅游目的地生态承载力和生态安全评估研究,杨文凤,西藏农牧学院,36.0,2013-01至2016-12
2012,地区科学基金项目,A01,475,31260349,C130410,谷子SSR标记的高密遗传图谱构建与主要农艺性状QTL定位,杨天育,甘肃省农业科学院,55.0,2013-01至2016-12
2012,地区科学基金项目,A01,476,21261018,B0105,具有柔性结构的含磷三足体衍生物稀土功能配合物合成和谱学性质,杨天林,宁夏大学,48.0,2013-01至2016-12
2012,地区科学基金项目,A01,477,81260034,H0204,猪房间隔缺损介入封堵前后心房电重构的演变,杨天和,贵州省人民医院,46.0,2013-01至2017-12
2012,地区科学基金项目,A01,478,41261072,D070106,甘肃河西绿洲灌区盐渍化环境加重玉米缺锌的机理研究,杨思存,甘肃省农业科学院,50.0,2013-01至2016-12
2012,地区科学基金项目,A01,479,31260169,C160502,渗透胁迫下小桐子脯氨酸的积累机制及抗氧化功能研究,杨双龙,云南师范大学,50.0,2013-01至2016-12
2012,地区科学基金项目,A01,480,81260504,H3108,硝普钠经5-LO/LTC4S途径抑制肝缺血再灌注早期LTC4异常增加的机制研究,杨树龙,南昌大学,47.0,2013-01至2016-12
2012,地区科学基金项目,A01,481,11261032,A011603,置换群上的组合结构及其应用,杨胜良,兰州理工大学,45.0,2013-01至2016-12
2012,地区科学基金项目,A01,482,71261015,G0117,孤立点挖掘视角下企业内生性欺诈信息辨析及其信用失真校准,杨瑞成,内蒙古财经大学,38.0,2013-01至2016-12
2012,地区科学基金项目,A01,483,31260221,C080101,华支睾吸虫的病原相关分子模式的识别及其诱导NO产生机制的研究,杨庆利,广西壮族自治区疾病预防控制中心,50.0,2013-01至2016-12
2012,地区科学基金项目,A01,484,31260120,C030602,竹阔界面土壤养分异质性对毛竹扩张的驱动机制,杨清培,江西农业大学,52.0,2013-01至2016-12
2012,地区科学基金项目,A01,485,31260348,C130408,西藏甘蔗野生种质资源补充考察采集及鉴定,杨清辉,云南农业大学,57.0,2013-01至2016-12
