2018,地区科学基金项目,A01,396,31860359,C130301,灌浆期夜间高温增强水稻线粒体跨膜电子传递的代谢机制,张宏玉,江西农业大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,397,81860363,H1906,大肠埃希菌致囊型肝包虫死亡的相关机制研究,张宏伟,石河子大学,35,2019-01至2022-12
2018,地区科学基金项目,A01,398,31860614,C040601,中国蓟马科昆虫DNA条形码和系统发育研究,张宏瑞,云南农业大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,399,31860221,C161003,基于前向选择的青海云杉种子园自由授粉子代优良单株遗传评价研究,张宏斌,甘肃省祁连山水源涵养林研究院,40,2019-01至2022-12
2018,地区科学基金项目,A01,400,71864031,G0407,新疆地区校园网络文化安全及评价指标体系构建研究,张红艳,石河子大学,28.1,2019-01至2022-12
2018,地区科学基金项目,A01,401,21868035,B081001,超声电化学浮选膜分离剥离煤中关键有害元素的机理,张红喜,塔里木大学,38,2019-01至2022-12
2018,地区科学基金项目,A01,402,31860564,C150204,基于重测序的伽师瓜高密度遗传图谱构建及主要果实性状QTL定位,张红,新疆农业科学院,40,2019-01至2022-12
2018,地区科学基金项目,A01,403,31860211,C160903,中蒙边境森林草原火灾动态及其对气候变化的响应,张恒,内蒙古农业大学,41,2019-01至2022-12
2018,地区科学基金项目,A01,404,21861028,B010103,新型双核稀土催化剂的设计、合成及在制备含立体规整性苯乙烯片段的共聚物中的应用,张浩,内蒙古大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,405,31860447,C200501,碱性钙对苹果块果肉组织软化的调控机理研究,张海燕,甘肃省农业科学院,40,2019-01至2022-12
2018,地区科学基金项目,A01,406,31860422,C200101,灵武长枣质构的微观力学解析及其在贮运过程中的应变模式研究,张海红,宁夏大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,407,51865009,E0503,轮轨接触几何演变规律及与抗蛇行减振器耦合作用机理研究,张海,华东交通大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,408,11864029,A040105,远程氢气等离子体诱导Fe-Si系纳米结构的可控制备及其结晶相控制研究,张海,内蒙古工业大学,46,2019-01至2022-12
2018,地区科学基金项目,A01,409,41867024,D070107,微塑料对农田土壤结构及有机质动力学过程的影响,张国盛,云南大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,410,31860633,C170301,维生素D对猪前体脂肪细胞增殖分化的影响及机制研究,张国华,西北民族大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,411,81860856,H2710,基于PI3K,/Akt、JAK2/STAT3,双信号通路补阳还五汤促进骨髓干细胞趋化迁移治疗脊髓外伤性截瘫的机制研究,张国福,江西中医药大学,37,2019-01至2022-12
2018,地区科学基金项目,A01,412,11861056,A010701,多分量时滞反应扩散竞争系统的行波解和整体解,张国宝,西北师范大学,38,2019-01至2022-12
2018,地区科学基金项目,A01,413,81860654,H3105,线粒体自噬NIX和Pink1信号交互作用对索拉非尼治疗肝癌的影响及干预研究,张国,广西壮族自治区人民医院,35,2019-01至2022-12
2018,地区科学基金项目,A01,414,31860684,C170901,广西特有濒危地方品种“瑶蚕”的生物学性状与进化起源研究,张桂征,广西壮族自治区蚕业科学研究院,40,2019-01至2022-12
2018,地区科学基金项目,A01,415,31860279,C090203,创伤后应激障碍的记忆与相关脑区的动态变化观察及叙事疗法对记忆内容的干预研究,张桂青,石河子大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,416,61861040,F0115,裂隙灯显微镜图像采集及预处理算法研究,张贵仓,西北师范大学,36,2019-01至2022-12
2018,地区科学基金项目,A01,417,31860396,C130506,黄麻CAMTA3响应干旱胁迫的调控功能及分子机制,张高阳,上饶师范学院,40,2019-01至2022-12
2018,地区科学基金项目,A01,418,81860486,H1601,TNFR在乳腺癌发生发展及多药耐药中的作用与机制研究,张高红,昆明学院,34.8,2019-01至2022-12
2018,地区科学基金项目,A01,419,81860208,H0902,miR-199/HIF-1α参与老年术后认知功能障碍的机制研究,张富荣,昆明医科大学,35,2019-01至2022-12
2018,地区科学基金项目,A01,420,71861013,G011403,基于用户偏好挖掘和兴趣漂移的多准则推荐系统研究,张富国,江西财经大学,28,2019-01至2022-12
2018,地区科学基金项目,A01,421,31860511,C1403,野生稻化感作用QTLs反复回交过程的基因表达差异研究,张付斗,云南省农业科学院,38,2019-01至2022-12
2018,地区科学基金项目,A01,422,31860360,C130307,干旱区绿洲土壤团聚体内无机磷有效性生物学机制及其对农作模式的响应,张凤华,石河子大学,41,2019-01至2022-12
2018,地区科学基金项目,A01,423,81860352,H1901,Tim-3/Galectin-9介导免疫细胞异常在布鲁氏菌免疫逃避中的作用研究,张峰波,新疆医科大学,34,2019-01至2022-12
2018,地区科学基金项目,A01,424,51864041,E0414,配碳还原氧化铁皮制备多孔不锈钢的机理研究,张芳,内蒙古科技大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,425,81860577,H2603,基于互联网+膳食的海南中老年人高血压精准防控策略研究,张帆,海南医学院,35,2019-01至2022-12
2018,地区科学基金项目,A01,426,81860126,H0503,Circ-0017076通过“海绵状”吸附miR-185调控Stim1介导的Ca2+内流在人肾小管上皮细胞-间充质转分化中的作用及分子机制研究,,张帆,贵州医科大学,36,2019-01至2022-12
2018,地区科学基金项目,A01,427,11864036,A040303,原子核效应对高电荷态少电子体系双电子复合过程影响的理论研究,张登红,西北师范大学,45,2019-01至2022-12
2018,地区科学基金项目,A01,428,31860619,C040605,人工固沙区景观格局变化对沙生植物害虫-天敌的影响及生态学效应,张大治,宁夏大学,38,2019-01至2022-12
2018,地区科学基金项目,A01,429,81860112,H0315,基于Nrf2信号通路探讨PFOA/PFOS致肝毒性损伤的机制及柚皮苷干预作用的研究,张大雷,南昌大学,35,2019-01至2022-12
2018,地区科学基金项目,A01,430,81860216,H0903,外侧僵核HCN通道在慢性疼痛伴发抑郁中的作用及机制研究,张达颖,南昌大学,34,2019-01至2022-12
2018,地区科学基金项目,A01,431,31860296,C060101,水稻可塑性基因RPL1调节水稻株高的分子机制研究,张翠翠,广西大学,39,2019-01至2022-12
2018,地区科学基金项目,A01,432,61866026,F060302,面向困难场景任务的图像序列光流计算技术及鲁棒性研究,张聪炫,南昌航空大学,37,2019-01至2022-12
2018,地区科学基金项目,A01,433,51863003,E031401,纤维填充微孔环氧树脂基复合材料相界面行为及其调控机理的研究,张纯,贵州理工学院,39,2019-01至2022-12
2018,地区科学基金项目,A01,434,31860454,C200105,乳滴界面结构特性对枸杞色素吸收的影响及调控机制研究,张春兰,塔里木大学,35,2019-01至2022-12
2018,地区科学基金项目,A01,435,31860668,C161505,氮素输入下植物-土壤反馈对高寒草甸群落构建和物种多度格局的影响,张春辉,青海大学,39,2019-01至2022-12
2018,地区科学基金项目,A01,436,81860853,H2709,基于VEGF-STAT3/Myocardin-VEGF反馈环路探索前列通窍胶囊对缺氧所致膀胱平滑肌细胞表型转化的调控机制,张春和,云南省中医医院,36,2019-01至2022-12
2018,地区科学基金项目,A01,437,81860662,H3110,姜黄素纳米粒子调控ABC转运体抑制癫痫耐药性的作用和机制研究,张春波,南昌大学,36,2019-01至2022-12
2018,地区科学基金项目,A01,438,31860438,C200301,阿姆斯特丹散囊菌新化合物的发现及合成途径解析,张传博,贵州师范大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,439,51864024,E041203,低配位数位点修饰核-壳结构催化剂及其氧化还原反应过程研究,张呈旭,昆明理工大学,39,2019-01至2022-12
2018,地区科学基金项目,A01,440,41865002,D0503,基于镜像综合孔径微波辐射计的二维周期型漏波天线研究,张超群,南昌大学,37,2019-01至2022-12
2018,地区科学基金项目,A01,441,61866004,F060307,联合视觉与自然语言的端到端行人再辨识研究,张灿龙,广西师范大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,442,81860014,H0108,基于HMGB1/TLR4/NF-kB信号通路探讨中药单体丹参酮IIA对慢阻肺治疗机制的研究,张彩莲,延安大学,35,2019-01至2022-12
2018,地区科学基金项目,A01,443,31860315,C0707,假丝酵母Pif1解旋酶多元化参与端粒末端合成与校对的作用及分子机制研究,张博,遵义医科大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,444,31860440,C200302,甘肃河西走廊产区干红葡萄酒中主要金属离子辅色化作用机制研究,张波,甘肃农业大学,39,2019-01至2022-12
2018,地区科学基金项目,A01,445,81860405,H0613,基于RANKL/JNK/AP-1信号轴探讨芝麻素防治绝经后骨质疏松的作用及分子机制,张斌,南昌大学,35,2019-01至2022-12
2018,地区科学基金项目,A01,446,61866021,F060611,焊剂片约束电弧焊接过程建模与质量预报,张爱华,兰州理工大学,38,2019-01至2022-12
2018,地区科学基金项目,A01,447,31860727,C190101,企鹅珍珠贝足丝分泌生理过程对环境因子的响应及其分子机理,战欣,海南大学,41,2019-01至2022-12
2018,地区科学基金项目,A01,448,81860358,H1906,ICOS/ICOSL通路调控Th9分化介导日本血吸虫病肝纤维化的分子机制,战廷正,广西医科大学,35,2019-01至2022-12
2018,地区科学基金项目,A01,449,71863012,G030902,数字经济时代超级网络平台的相关市场界定研究：理论与实证,占佳,江西财经大学,28,2019-01至2022-12
2018,地区科学基金项目,A01,450,81860393,H0607,lnc-XLOC作为ceRNA参与miR-155调控脊柱结核椎间盘破坏过程中的作用机制研究,詹新立,广西医科大学,35,2019-01至2022-12
2018,地区科学基金项目,A01,451,31860097,C020604,云南规模种植石斛中免疫抑制活性成分研究,詹睿,云南师范大学,38,2019-01至2022-12
2018,地区科学基金项目,A01,452,21862013,B020102,氮掺杂钙钛矿/氮掺杂石墨烯复合材料的构筑及其光催化还原CO2性能研究,詹海鹃,宁夏大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,453,81860491,H1602,Gli2/ARHGEF16/PCM1信号轴调控结肠癌细胞增殖和肿瘤生长的分子机制,翟振宇,南昌大学,34.8,2019-01至2022-12
2018,地区科学基金项目,A01,454,41867028,D070201,人工毛竹林根冠关系及其水热传输效应研究,翟禄新,广西师范大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,455,31860222,C161003,巴西橡胶树JA信号相关MYCs转录因子调控产（排）胶机理研究,翟金玲,海南大学,41,2019-01至2022-12
2018,地区科学基金项目,A01,456,81860803,H2903,基于肺泡巨噬细胞网状调节的祖卡木颗粒组方配伍及作用靶点预测,翟华强,新疆医科大学,33,2019-01至2022-12
2018,地区科学基金项目,A01,457,71861026,G0116,大数据驱动的气象环境健康风险评价研究,翟广宇,兰州理工大学,28,2019-01至2022-12
2018,地区科学基金项目,A01,458,11861050,A010902,怪波和尖峰孤波的相关问题研究,扎其劳,内蒙古师范大学,37,2019-01至2022-12
2018,地区科学基金项目,A01,459,21865014,B050803,锰离子破坏锂离子电池硅基负极的过程机制及应对措施研究,曾莹莹,井冈山大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,460,61866017,F0602,基于渐进抽样的学习模型选择方法的研究,曾雪强,江西师范大学,37,2019-01至2022-12
2018,地区科学基金项目,A01,461,31860536,C150102,多组学结合挖掘光核桃高原适应性相关基因,曾秀丽,西藏自治区农牧科学院,40,2019-01至2022-12
2018,地区科学基金项目,A01,462,81860071,H0206,环状RNAmmu_circ_0000021介导miR-143-3p靶向调控NPY在心肌缺血再灌注微循环障碍的作用及机制研究,曾晓聪,广西医科大学,35,2019-01至2022-12
2018,地区科学基金项目,A01,463,81860645,H3104,基于抑制破骨细胞生成的antago-miR-483-5p抗类风湿性关节炎骨破坏的作用及机理研究,曾祥周,海南医学院,35,2019-01至2022-12
2018,地区科学基金项目,A01,464,81860455,H1619,CPNE3调控细胞自噬在膀胱癌侵袭转移中的作用及分子机制研究,曾涛,江西省人民医院,35,2019-01至2022-12
2018,地区科学基金项目,A01,465,51862017,E020701,环境友好型AgBiS2纳米晶异质结太阳能电池的制备与性能研究,曾涛,景德镇陶瓷大学,39,2019-01至2022-12
2018,地区科学基金项目,A01,466,31860414,C130509,多油辣木高效抗虫转基因研究,曾千春,云南农业大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,467,81860569,H2601,ERK,/,C/EBP-β信号通路调控角蛋白6c在砷致皮肤角化中的作用及机制,曾奇兵,贵州医科大学,35,2019-01至2022-12
2018,地区科学基金项目,A01,468,81860820,H2708,从Th9调控JAk1/STATs信号通路探讨润燥灵治疗干燥综合征的分子机制,,,曾苹,贵州中医药大学,36,2019-01至2022-12
2018,地区科学基金项目,A01,469,11861036,A010301,黎曼流形上的椭圆算子特征值与结点集界的估计,曾令忠,江西师范大学,38,2019-01至2022-12
2018,地区科学基金项目,A01,470,31860291,C110903,大鼠海马miR-181c在神经痛中的作用及其表达调控机制研究,,曾俊伟,遵义医科大学,42,2019-01至2022-12
2018,地区科学基金项目,A01,471,81860685,H2803,基于谱-效关系及肠道菌转化的桔梗总皂苷镇咳祛痰药效物质阐释研究,曾金祥,江西中医药大学,35,2019-01至2022-12
2018,地区科学基金项目,A01,472,71862019,G0204,企业师徒制对新员工适应性绩效的影响机制研究——基于资源保存理论视角,曾颢,江西科技师范大学,22,2019-01至2022-12
2018,地区科学基金项目,A01,473,51867010,E070502,高速湍流下车顶绝缘子多相体放电机理及其防护措施研究,曾晗,华东交通大学,43,2019-01至2022-12
2018,地区科学基金项目,A01,474,81860391,H0605,山楂叶总黄酮调控微环境促进脊髓损伤后神经再生的分子机制研究,曾高峰,广西医科大学,35,2019-01至2022-12
2018,地区科学基金项目,A01,475,31860665,C170801,碱性电解水缓和热应激蛋鸡氧化应激效应及细胞信号转导机制研究,臧一天,江西农业大学,38,2019-01至2022-12
2018,地区科学基金项目,A01,476,81860728,H2814,基于TGF-β/Smad/MAPK诱导的上皮-间质转化研究黄芪甲苷促进UC黏膜屏障修复机制,臧凯宏,甘肃中医药大学,35,2019-01至2022-12
2018,地区科学基金项目,A01,477,81860162,H0722,尿酸酶基因敲除模型大鼠的研制,云宇,昆明医科大学,35,2019-01至2022-12
2018,地区科学基金项目,A01,478,31860672,C161502,基于全基因组关联分析的新麦草分蘖相关性状基因定位,云岚,内蒙古农业大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,479,31860018,C010201,以碱性纤维素溶液为基质生产可降解地膜用P3HB4HB材料研究,岳海涛,新疆大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,480,81860831,H2708,黄连解毒汤调控SHR内质网应激通路的分子机制研究,岳桂华,广西中医药大学,37,2019-01至2022-12
2018,地区科学基金项目,A01,481,31860738,C190602,叶尔羌河鱼类单殖吸虫分类、种群生态学及系统发育研究,岳城,新疆农业大学,42,2019-01至2022-12
2018,地区科学基金项目,A01,482,51863012,E030901,半全氟烷基修饰可溶液加工的共轭聚合物的设计、合成及应用,袁忠义,南昌大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,483,31860552,C150201,外源抗逆性植物激素阻控云南干制加工型萝卜糠心的机理研究,袁艺,云南省农业科学院,41,2019-01至2022-12
2018,地区科学基金项目,A01,484,41861054,D010702,东川小江泥石流迹地的多尺度遥感探测试验分析研究,袁希平,昆明理工大学,39.7,2019-01至2022-12
2018,地区科学基金项目,A01,485,71862008,G0207,区域品牌化过程与效应发生机制研究--基于多案例质性研究,袁胜军,桂林电子科技大学,28,2019-01至2022-12
2018,地区科学基金项目,A01,486,81860757,H2818,三百棒有效成分群通过PI3K/Akt/mTOR信号通路调控RA成纤维细胞自噬与滑膜增殖的作用机制,袁林,湖北民族大学,35,2019-01至2022-12
2018,地区科学基金项目,A01,487,51865038,E051102,CFRP层压板脉冲红外热波检测的缺陷特征提取及其检测概率研究,袁丽华,南昌航空大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,488,61861031,F012009,磁化等离子体鞘套内太赫兹波传播特性的研究,袁凯,南昌大学,37,2019-01至2022-12
2018,地区科学基金项目,A01,489,71863004,G030801,林业传统知识活力指数测定及传承机制研究,袁涓文,贵州财经大学,29,2019-01至2022-12
2018,地区科学基金项目,A01,490,81860698,H2804,枳壳质量标志物与“陈久者良”科学内涵的研究,袁金斌,江西中医药大学,34,2019-01至2022-12
2018,地区科学基金项目,A01,491,61863033,F030912,启发式机器人爆燃质羽流追踪行为建模及方法研究,袁杰,新疆大学,37,2019-01至2022-12
2018,地区科学基金项目,A01,492,41867009,D070104,氮沉降增加背景下寒温性针叶林土壤有机碳转化与碳循环微生物的关联机制,袁吉有,云南大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,493,61862029,F020502,基于Gabor卷积网络的多隐层高斯过程烟雾特征建模研究,袁非牛,江西财经大学,39,2019-01至2022-12
2018,地区科学基金项目,A01,494,81860330,H2101,基于高通量测序技术的高原肺水肿发生的细胞因子相关基因研究,袁东亚,西藏民族大学,34,2019-01至2022-12
2018,地区科学基金项目,A01,495,81860811,H2704,基于Caveolin-1通过NMDAR/ERK/CREB通路影响突触发育及重塑探讨固本健脑液对AD的作用及机制,袁德培,湖北民族大学,36,2019-01至2022-12
2018,地区科学基金项目,A01,496,11861039,A0117,Blotzmann输运方程的高精度保正加速方法,袁达明,江西师范大学,35,2019-01至2022-12
2018,地区科学基金项目,A01,497,31860499,C140106,烟草N’直系同源基因抗TMV-U1株系关键区域和motif的定位,袁诚,云南省烟草农业科学研究院,40,2019-01至2022-12
2018,地区科学基金项目,A01,498,61862004,F020507,利用“反作用力”及Tikhonov正则机制解决非凸非光滑优化问题的神经网络方法研究,喻昕,广西大学,38,2019-01至2022-12
2018,地区科学基金项目,A01,499,81860506,H1606,缺氧微环境下RHBDL2与N1ICD相互作用激活Notch信号通路促进胰腺癌细胞侵袭转移,喻超,贵州医科大学,34.8,2019-01至2022-12
2018,地区科学基金项目,A01,500,51865047,E050601,基于动力学和气固两相流特性耦合的高能效切碎机设计理论研究,郁志宏,内蒙古农业大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,501,51864025,E0413,煅烧白云石铝热法原位脱硫的基础研究,郁青春,昆明理工大学,39,2019-01至2022-12
2018,地区科学基金项目,A01,502,11865017,A050103,量子弱测量技术在量子信息中的应用,玉素甫·吐拉克,新疆师范大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,503,31860134,C030602,林窗干扰对胡杨荒漠河岸林更新与演替的影响,玉米提·哈力克,新疆大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,504,21865008,B050406,一种抗冻耐低温的纤维状应变传感器件制备及性能研究,禹兴海,河西学院,40,2019-01至2022-12
2018,地区科学基金项目,A01,505,31860284,C090207,社会权力影响归因偏差的认知与神经机制研究,俞宗火,江西师范大学,42,2019-01至2022-12
2018,地区科学基金项目,A01,506,21861038,B0105,高容量甲烷气体吸附材料的设计和制备,俞玉明,新疆大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,507,61864005,F040306,基于9,9′-联芴烯有机小分子电子受体材料的合成及光伏性能研究,俞天智,兰州交通大学,39,2019-01至2022-12
2018,地区科学基金项目,A01,508,81860776,H2901,清热解毒法调控PPARγ通路介导M2型巨噬细胞极化对动脉粥样硬化炎症的干预作用,俞琦,贵州中医药大学,36,2019-01至2022-12
2018,地区科学基金项目,A01,509,31860306,C060601,蛋白精氨酸甲基转移酶PRMT5在维持干细胞多能性功能的机制研究,俞珏华,昆明医科大学,39,2019-01至2022-12
2018,地区科学基金项目,A01,510,21864022,B040301,土壤-果蔬中重金属元素的微型液体阴极辉光放电光谱信号增强机理与高精度检测研究,俞洁,西北师范大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,511,41867045,D0707,畜禽养殖还田沼液DOM对热区土壤中抗生素环境行为的影响及归趋模拟研究,俞花美,海南大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,512,81860450,H1618,PPM1B介导NLRP6调节TGF-β/Smad通路抑制胶质瘤细胞增殖的作用,余云湖,遵义医科大学,35,2019-01至2022-12
2018,地区科学基金项目,A01,513,21866016,B060202,聚阳离子棉“诱导吸附”印染废水中水溶性染料的机制研究,余义开,江西师范大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,514,71862022,G02,企业开放式创新的形成机理——基于员工多样性的解释与实证研究,,余伟,南昌大学,28,2019-01至2022-12
2018,地区科学基金项目,A01,515,41867057,D070701,深古菌(Bathyarchaeota)参与淡水湖泊环境(鄱阳湖)碳循环过程的研究,余甜甜,九江学院,40,2019-01至2022-12
2018,地区科学基金项目,A01,516,31860569,C150301,复苏观赏植物垫状卷柏耐脱水机制研究,余蓉培,云南省农业科学院,39,2019-01至2022-12
2018,地区科学基金项目,A01,517,71862037,G0205,大股东异质性、退出威胁与企业创新,余怒涛,云南财经大学,29,2019-01至2022-12
2018,地区科学基金项目,A01,518,11861002,A011201,向量均衡问题解的最优性与连续性研究,余国林,北方民族大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,519,51863007,E031302,松香基聚氨酯微球构建及功能化研究,余彩莉,桂林理工大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,520,31860432,C200205,基于量子化学计算研究类胡萝卜素清除活性氧自由基的构效关系及作用机制,余勃,南昌大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,521,31860295,C060101,gma-miR4359b介导DNA甲基化在大豆根盐胁迫应答中的功能及分子机制研究,于月华,新疆农业大学,38,2019-01至2022-12
2018,地区科学基金项目,A01,522,21868028,B080801,胡麻籽饼粕抗氧化关键成分及在炒制过程中的变化规律研究,于永杰,宁夏医科大学,41,2019-01至2022-12
2018,地区科学基金项目,A01,523,51866014,E060101,提高风电功率预测精度关键技术研究,于新花,宁夏大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,524,51868013,E080502,含典型缺陷新型干式煤气柜稳定与振动畸变缩尺模型及模型设计方法,于伟,桂林理工大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,525,51869014,E090301,水文条件-营养盐负荷交互作用下干旱区浅水湖泊稳态转换驱动机制与调控,于瑞宏,内蒙古大学,41,2019-01至2022-12
2018,地区科学基金项目,A01,526,81860769,H2818,基于RNAseq和iTRAQ等系统生物学技术的,蒙药苏格木勒-3汤治疗大鼠心肌肥厚作用机制研究,于丽君,内蒙古民族大学,34,2019-01至2022-12
2018,地区科学基金项目,A01,527,51862007,E021001,氧化锌空心球/二氧化钛花-棒复合材料的制备、表征及光电特性研究,于丽波,河西学院,40,2019-01至2022-12
2018,地区科学基金项目,A01,528,61866036,F060106,基于非降阶法的惯性神经网络模型的动力学特性及其同步控制,于娟,新疆大学,38,2019-01至2022-12
2018,地区科学基金项目,A01,529,61862060,F020304,大数据流式计算能耗模型及优化研究,于炯,新疆大学,38,2019-01至2022-12
2018,地区科学基金项目,A01,530,21865028,B050203,二硫化钼双载药杂化超分子水凝胶的制备及其在肿瘤协同治疗中的研究,于京,西北民族大学,41,2019-01至2022-12
2018,地区科学基金项目,A01,531,31860302,C060406,遗传性多发性外生骨疣家系中EXT基因致病突变位点鉴定及动物模型构建,于鸿浩,桂林医学院,38,2019-01至2022-12
2018,地区科学基金项目,A01,532,81860779,H2901,基于AMPK/mTOR自噬轴探讨四妙勇安汤干预动脉粥样硬化机制研究,于红红,贵州中医药大学,34,2019-01至2022-12
2018,地区科学基金项目,A01,533,11861019,A011603,混合图的某些代数与组合性质,于桂海,贵州财经大学,39,2019-01至2022-12
2018,地区科学基金项目,A01,534,81860381,H2007,基于稀土上转换材料的高危型HPV-DNA荧光探针的构建及其细胞成像研究,于春伟,海南医学院,34,2019-01至2022-12
2018,地区科学基金项目,A01,535,21866025,B060301,雌激素受体甲基化在青春期双酚A暴露影响小鼠社会行为中的作用研究,于承军,宁夏医科大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,536,81860175,H1205,TSPO/VDAC1-ROS-线粒体自噬在糖尿病视网膜病变中的作用与机制研究,游志鹏,南昌大学,35,2019-01至2022-12
2018,地区科学基金项目,A01,537,81860731,H2814,参苓白术散通过抑制内质网应激调控肠上皮细胞自噬-凋亡治疗炎症性肠病的机制研究,游宇,南昌大学,35,2019-01至2022-12
2018,地区科学基金项目,A01,538,81860426,H1617,CDK10通过ETS2控制Snail转录干预食管鳞癌EMT和转移起始的分子机制,游颜杰,宁夏回族自治区人民医院,35,2019-01至2022-12
2018,地区科学基金项目,A01,539,11864015,A040410,格位可调的双钙钛矿结构中Er3+离子的局域晶场环境对其上转换发光的影响机理,游维雄,江西理工大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,540,51868010,E080402,自发电场人工湿地中电子原位传导受纳与Cr(Ⅵ)还原联动机制研究,游少鸿,桂林理工大学,41,2019-01至2022-12
2018,地区科学基金项目,A01,541,81860866,H2711,基于miRNAs研究不同频率电针调控LIF/JAK/STAT3提高超促排卵围着床期子宫内膜容受性的作用机制,游方,贵州中医药大学,32,2019-01至2022-12
2018,地区科学基金项目,A01,542,81860296,H1008,linc0597/miR-92a介导Fractalkine调控Th17/Treg细胞在系统性红斑狼疮发病中的作用及其机制研究,尤燕舞,右江民族医学院,35,2019-01至2022-12
2018,地区科学基金项目,A01,543,41867070,D071102,影响我国的蒙古国跨境沙尘暴实时监测与快速预警研究,咏梅,内蒙古师范大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,544,31860120,C030401,不同繁殖策略的植物对生境丧失与破碎化的响应,应智霞,南昌大学,37,2019-01至2022-12
2018,地区科学基金项目,A01,545,81860032,H0811,抗阻运动下调miR-92a-3p介导内皮细胞HMOX1/MAPKs/NF-κB预防导管相关性血栓形成的机制研究,应燕萍,广西医科大学,34,2019-01至2022-12
2018,地区科学基金项目,A01,546,31860504,C140202,基于SSR和mtCOI标记解析中国云南-缅甸白背飞虱种群遗传多样性,尹艳琼,云南省农业科学院,40,2019-01至2022-12
2018,地区科学基金项目,A01,547,31860297,C060201,MSTN基因敲除对猪骨骼肌纤维类型及成脂分化信号途径影响的研究,尹熙俊,延边大学,38,2019-01至2022-12
2018,地区科学基金项目,A01,548,81860869,H2712,疏肝泻火方治疗CPP的机制探索：对垂体GnRH受体信号转导及反馈系统的影响,尹蔚萍,云南中医学院,36,2019-01至2022-12
2018,地区科学基金项目,A01,549,31860095,C020604,新型抗RA二萜生物碱的定向发现及其作用机制研究,尹田鹏,遵义医科大学,38,2019-01至2022-12
2018,地区科学基金项目,A01,550,31860084,C020602,江西铅山红芽芋“超低温疗法脱毒”响应机制的研究,尹明华,上饶师范学院,40,2019-01至2022-12
2018,地区科学基金项目,A01,551,31860017,C010204,动物肠道放线菌来源的5个抗肿瘤和抗真菌活性新结构化合物生物合成研究,尹敏,云南大学,41,2019-01至2022-12
2018,地区科学基金项目,A01,552,31860493,C140105,葡萄霜霉菌无毒基因AvrRpv1参与的菌株毒力变异分子机制研究,尹玲,广西壮族自治区农业科学院,39,2019-01至2022-12
2018,地区科学基金项目,A01,553,31860101,C020603,沉水植物龙舌草无机碳利用策略的研究,尹黎燕,海南大学,38,2019-01至2022-12
2018,地区科学基金项目,A01,554,51864027,E041604,喷射沉积连续挤压制备高硅铝合金的微观组织演变及强化机制研究,尹建成,昆明理工大学,39,2019-01至2022-12
2018,地区科学基金项目,A01,555,81860565,H2401,云南家鼠鼠疫疫源地鼠疫高发机制的研究,尹家祥,大理大学,37,2019-01至2022-12
2018,地区科学基金项目,A01,556,81860458,H1621,潜在抑癌基因LAMC3和LAMA2调控细胞自噬参与卵巢癌耐药的机制研究,尹富强,广西医科大学,35,2019-01至2022-12
2018,地区科学基金项目,A01,557,81860367,H1907,海南岛啮齿类动物病毒组及其分类进化研究,尹飞飞,海南医学院,35,2019-01至2022-12
2018,地区科学基金项目,A01,558,61862027,F020104,矩形布局问题的全局搜索关键技术,尹爱华,江西财经大学,38,2019-01至2022-12
2018,地区科学基金项目,A01,559,81860597,H2610,Leptin-JAK-STAT信号通路介导的白色脂肪棕色化在云南高原偏寒地区汉族肥胖人群中的作用机制研究,殷建忠,昆明医科大学,37,2019-01至2022-12
