year,grant,sub,num,id,subject,title,author,school,money,dueration
2006,面上项目,A01,1657,30671272,C130402,旱麦草属特异新型谷蛋白基因研究,颜泽洪,四川农业大学,32,2007-01至2009-12
2006,面上项目,A01,1658,20675070,B0404,单分子流式检测技术与超高灵敏蛋白质免疫化学分析,颜晓梅,厦门大学,27,2007-01至2009-12
2006,面上项目,A01,1659,10674070,A0402,无机纳米管的量子尺寸效应,颜晓红,南京航空航天大学,37,2007-01至2009-12
2006,面上项目,A01,1660,40676043,D0603,晚第四纪南海天然气水合物分解的沉积地球化学记录,颜文,中国科学院南海海洋研究所,38,2007-01至2009-12
2006,面上项目,A01,1661,70672046,G0204,创业型并购中知识员工整合风险的阶段特征及控制模式研究,颜士梅,浙江大学,18,2007-01至2009-12
2006,面上项目,A01,1662,10675012,A050406,高温合金热障涂层及抗氧化涂层制备中强脉冲离子束辐照新方法新工艺研究,颜莎,北京大学,32,2007-01至2009-12
2006,面上项目,A01,1663,40675009,D0511,湿度对大气气溶胶散射系数亲水增长因子影响的试验研究,颜鹏,中国气象科学研究院,38,2007-01至2009-12
2006,面上项目,A01,1664,10674021,A040303,非平衡等离子体中双激发态影响的理论研究,颜君,北京应用物理与计算数学研究所,30,2007-01至2009-12
2006,面上项目,A01,1665,30670821,H0311,瘦素（Leptin）在肠缺血/再灌注损伤中保护机制的研究,颜光涛,中国人民解放军总医院,28,2007-01至2009-12
2006,面上项目,A01,1666,20672091,B050205,杯芳烃多核金属络合物的合成、自组装和催化反应的研究,颜朝国,扬州大学,28,2007-01至2009-12
2006,面上项目,A01,1667,30671816,H2401,妊娠及哺乳期的碘营养、甲状腺功能及其调控机制的研究,阎玉芹,天津医科大学,28,2007-01至2009-12
2006,面上项目,A01,1668,30670325,C030301,环境调控芥子油苷合成过程中茉莉酸和水杨酸的作用初探,阎秀峰,东北林业大学,29,2007-01至2009-12
2006,面上项目,A01,1669,30672436,H1611,新型肿瘤血管内皮膜蛋白CD146配体的鉴定及功能研究,阎锡蕴,中国科学院生物物理研究所,26,2007-01至2009-12
2006,面上项目,A01,1670,30671005,H0726,RAGE基因高表达对小鼠破骨细胞的影响,阎胜利,青岛大学,27,2007-01至2009-12
2006,面上项目,A01,1671,30672356,H2301,阿片依赖者大脑相关区域基因表达谱研究,阎春霞,西安交通大学,30,2007-01至2009-12
2006,面上项目,A01,1672,30670401,C0309,藤壶幼虫附着的微生物粘膜抑制作用,严岩,中国科学院南海海洋研究所,8,2007-01至2007-12
2006,面上项目,A01,1673,50678140,E080701,沥青路面微观形貌对抗滑性能影响机理研究,严新平,武汉理工大学,28,2007-01至2009-12
2006,面上项目,A01,1674,20676124,B081104,原位液相催化加氢基础研究,严新焕,浙江工业大学,28,2007-01至2009-12
2006,面上项目,A01,1675,30670955,H0307,胃中间横带在胃排空中的作用及其机制研究,严祥,兰州大学,26,2007-01至2009-12
2006,面上项目,A01,1676,60673181,F0208,无线MESH网络动态带宽管理机制的研究,严伟,北京大学,7,2007-01至2007-12
2006,面上项目,A01,1677,50677066,E0708,介质壁加速器高梯度场与束流加速及传输特性的研究,严萍,中国科学院电工研究所,34,2007-01至2009-12
2006,面上项目,A01,1678,10675041,A050602,辐射偏离器等离子体的实验研究,严龙文,核工业西南物理研究院,40,2007-01至2009-12
2006,面上项目,A01,1679,40671117,D070105,南方丘陵山区坡地植物篱控制水土流失的效应及其机理研究,严力蛟,浙江大学,38,2007-01至2009-12
2006,面上项目,A01,1680,50676078,E060503,超音速蒸汽浸没射流流动与凝结换热特性的研究,严俊杰,西安交通大学,28,2007-01至2009-12
2006,面上项目,A01,1681,30670091,C010803,流感病毒M2蛋白与宿主细胞热休克蛋白Hsp40相互作用及对p58IPK介导的PKR信号途径的调节,严景华,中国科学院微生物研究所,40,2007-01至2009-12
2006,面上项目,A01,1682,20672100,B010305,手性有机高价碘化合物在不对称有机反应中的应用研究,严捷,浙江工业大学,25,2007-01至2009-12
2006,面上项目,A01,1683,30672724,H2718,应用蛋白质指纹图谱技术研究电针对大鼠胃黏膜损伤修复相关信号分子的影响,严洁,湖南中医药大学,28,2007-01至2009-12
2006,面上项目,A01,1684,40673064,D0709,河口高生产力系统中典型有机污染物行为的生物标志化合物追踪,严重玲,厦门大学,41,2007-01至2009-12
2006,面上项目,A01,1685,30670976,H0510,PPARγ在肥胖相关性肾病中的作用及其新的信号通路探索,闫振成,中国人民解放军第三军医大学,27,2007-01至2009-12
2006,面上项目,A01,1686,10672046,A020302,有限弹性体表面缺陷裂纹问题研究,闫相桥,哈尔滨工业大学,10,2007-01至2007-12
2006,面上项目,A01,1687,40674060,D040901,复杂三维地质构造瞬变电磁场时域数值正演计算,闫述,江苏大学,32,2007-01至2009-12
2006,面上项目,A01,1688,70671010,G021102,即时通信系统中消息传播模型及其干预机制研究,闫强,北京邮电大学,12.5,2007-01至2009-12
2006,面上项目,A01,1689,20672032,B010504,分子筛状稀土Schiff base配位聚合物的合成及性能研究,闫鹏飞,黑龙江大学,27,2007-01至2009-12
2006,面上项目,A01,1690,30672126,H0604,纤维增强磷酸钙复合颗粒骨作为细胞支架材料的实验研究,闫景龙,哈尔滨医科大学,27,2007-01至2009-12
2006,面上项目,A01,1691,30670691,C0908,杏仁核对摄食和味觉的整合作用及其机制研究,闫剑群,西安交通大学,30,2007-01至2009-12
2006,面上项目,A01,1692,50672077,E021101,多芯二硼化镁超导线材的电塑性加工及机理,闫果,西北有色金属研究院,29,2007-01至2009-12
2006,面上项目,A01,1693,60671012,F010706,基于壁面形貌对壁面电导影响机理的SPT优化理论及实验研究,闫国军,哈尔滨工业大学,25,2007-01至2009-12
2006,面上项目,A01,1694,20671072,B010103,多重强化学键构筑新型稀土/无机/有机分子杂化发光材料,闫冰,同济大学,26,2007-01至2009-12
2006,面上项目,A01,1695,40675048,D0507,基于个体的陆面植被动态模式,延晓冬,中国科学院大气物理研究所,38,2007-01至2009-12
2006,面上项目,A01,1696,30670097,C010803,痘苗病毒载体重组AIDS疫苗与粘膜上皮细胞的相互作用,鄢慧民,武汉大学,30,2007-01至2009-12
2006,面上项目,A01,1697,30670744,H0905,内织网应激和凋亡在遗传性包涵体肌病病理机制中的作用,焉传祝,山东大学,26,2007-01至2009-12
2006,面上项目,A01,1698,30672218,H1701,携带肿瘤侵犯相关因子AMF基因的成肌细胞瘫肌内移植促进终板再生,牙祖蒙,重庆医科大学,27,2007-01至2009-12
2006,面上项目,A01,1699,30670299,C040601,小鼠瞳孔异位基因的克隆及验证,薛整风,扬州大学,25,2007-01至2009-12
2006,面上项目,A01,1700,40671142,D0106,城市下垫面大气气溶胶多尺度遥感定量反演建模研究,薛勇,中国科学院遥感与数字地球研究所,30,2007-01至2009-12
2006,面上项目,A01,1701,30670723,H1618,白喉毒素受体介导大分子药物通过血肿瘤屏障效果和机制的研究,薛一雪,中国医科大学,25,2007-01至2009-12
2006,面上项目,A01,1702,30672501,H3110,原人参三醇型皂甙Re、Rg1、Rh1、F1、及甙元Ppt的代谢规律研究,薛燕,中国医学科学院,25,2007-01至2009-12
2006,面上项目,A01,1703,30672253,H0110,CLD早产鼠中p16基因启动子甲基化对肺成纤维细胞增殖调控机制研究,薛辛东,中国医科大学,28,2007-01至2009-12
2006,面上项目,A01,1704,50674024,E0419,油页岩的油/岩分离和脱油残渣的生态化利用方法,薛向欣,东北大学,30,2007-01至2009-12
2006,面上项目,A01,1705,70673080,G041301,"区域""数字鸿沟""测度模型及其应用研究",薛伟贤,西安理工大学,18,2007-01至2009-12
2006,面上项目,A01,1706,20672073,B010307,抗流感病毒活性的α-氨基酸衍生物的合成和生物活性研究,薛思佳,上海师范大学,8,2007-01至2007-12
2006,面上项目,A01,1707,70671047,G0105,R&D联盟的期权博弈理论评估模型及实证研究,薛明皋,华中科技大学,16,2007-01至2009-12
2006,面上项目,A01,1708,30671379,C1402,甘蓝上B型烟粉虱对桃蚜的竞争取代机制,薛明,山东农业大学,27,2007-01至2009-12
2006,面上项目,A01,1709,30671448,C1501,蚯蚓改善果树铁营养的机理研究,薛进军,河北工程大学,28,2007-01至2009-12
2006,面上项目,A01,1710,10675009,A0504,基于单纳米核孔的微流导电机制研究,薛建明,北京大学,33,2007-01至2009-12
2006,面上项目,A01,1711,40675004,D0511,海洋性积云内的气溶胶的间接气候效应研究,薛惠文,北京大学,37,2007-01至2009-12
2006,面上项目,A01,1712,30670187,C020408,生长素调控水稻叶倾角发育的研究,薛红卫,中国科学院上海生命科学研究院,28,2007-01至2009-12
2006,面上项目,A01,1713,60673166,F0208,非结构化对等网络高性能动态查询响应关键技术研究,薛广涛,上海交通大学,27,2007-01至2009-12
2006,面上项目,A01,1714,50671046,E010501,量子磁记录纳米线的磁化反磁化机制,薛德胜,兰州大学,30,2007-01至2009-12
2006,面上项目,A01,1715,30671768,H2603,羟基化油酸在动脉粥样硬化形成中的作用,薛长勇,中国人民解放军总医院,27,2007-01至2009-12
2006,面上项目,A01,1716,30671632,C200301,水产品中多聚磷酸盐水解酶的研究,薛长湖,中国海洋大学,26,2007-01至2009-12
2006,面上项目,A01,1717,70673092,G0407,基于学科组织发展的现代大学治理研究,宣勇,浙江工业大学,16,2007-01至2009-12
2006,面上项目,A01,1718,50675076,E050302,基于小波的机械故障警戒机方法与应用,轩建平,华中科技大学,28,2007-01至2009-12
2006,面上项目,A01,1719,10671207,A0105,非线性复方程及数值分析,许作良,中国人民大学,20,2007-01至2009-12
2006,面上项目,A01,1720,60677020,F050105,微分干涉相衬层析显微术的关键技术研究,许忠保,湖北工业大学,26,2007-01至2009-12
2006,面上项目,A01,1721,50675187,E050802,薄带铸轧辊热辊型及其损伤机理的研究,许志强,燕山大学,31,2007-01至2009-12
2006,面上项目,A01,1722,20676148,B080405,重油梯级分离耦合萃余残渣造粒及溶剂回收过程基础研究,许志明,中国石油大学（北京）,28,2007-01至2009-12
2006,面上项目,A01,1723,30670663,C0902,帕金森氏病致病基因-LRRK2及相关蛋白的功能研究,许执恒,中国科学院遗传与发育生物学研究所,40,2007-01至2009-12
2006,面上项目,A01,1724,10672123,A020306,应变可调声子晶体的理论和实验研究,许震宇,同济大学,35,2007-01至2009-12
2006,面上项目,A01,1725,30672520,H3001,那可丁的不对称全合成及其类似物的合成与活性研究,许佑君,沈阳药科大学,26,2007-01至2009-12
2006,面上项目,A01,1726,30670613,H1808,磁共振受体成像检测微小肝癌实验研究,许乙凯,南方医科大学,31,2007-01至2009-12
2006,面上项目,A01,1727,40671001,D010105,滩脊-湿地海岸带对环境变化和人类开发压力的响应与适应研究,许学工,北京大学,35,2007-01至2009-12
2006,面上项目,A01,1728,10675079,A050306,金-金核碰撞产生的夸克胶子物质的热平衡化,许晓明,上海大学,28,2007-01至2009-12
2006,面上项目,A01,1729,10672075,A020302,多缺口及裂纹群加筋板的力学行为,许希武,南京航空航天大学,30,2007-01至2009-12
2006,面上项目,A01,1730,10672103,A020502,牵张应变对小肠Cajal间质细胞起搏电流的影响及其机制研究,许文燮,上海交通大学,41,2007-01至2009-12
2006,面上项目,A01,1731,40672038,D0204,吉黑东部二叠纪和晚三叠世火山作用动力学背景及其构造意义,许文良,吉林大学,39,2007-01至2009-12
2006,面上项目,A01,1732,60672082,F010304,基于场景傅立叶干涉相位图的图像重构理论研究,许廷发,北京理工大学,24,2007-01至2009-12
2006,面上项目,A01,1733,10671013,A0114,基于偏微分方程的图像恢复方法及其应用研究,许天周,北京理工大学,23,2007-01至2009-12
2006,面上项目,A01,1734,30672350,H1409,参数化唇面部立体数字模型及其形变规律的研究,许天民,北京大学,30,2007-01至2009-12
2006,面上项目,A01,1735,50679012,E090105,河流洪水资源优化利用理论与方法研究,许士国,大连理工大学,29,2007-01至2009-12
2006,面上项目,A01,1736,30670250,C040201,秦岭及邻近地区蝗虫的分布格局及其形成,许升全,陕西师范大学,29,2007-01至2009-12
2006,面上项目,A01,1737,30671298,C130402,大麦耐湿性的遗传分析与QTL作图,许如根,扬州大学,22,2007-01至2009-12
2006,面上项目,A01,1738,40672175,D0704,深部缓流带现代岩溶形成机制及工程适应性研究,许模,成都理工大学,39,2007-01至2009-12
2006,面上项目,A01,1739,20671017,B0304,基于多酸的电致变色复合膜制备及性能研究,许林,东北师范大学,28,2007-01至2009-12
2006,面上项目,A01,1740,30672648,H2817,环维黄杨星D肾毒性作用及其机制的研究,许立,南京中医药大学,20,2007-01至2009-12
2006,面上项目,A01,1741,70671036,G0101,中国管理科学从引进到自主创新百年史料缉佚与史实考证,许康,湖南大学,16.5,2007-01至2009-12
2006,面上项目,A01,1742,70671044,G0115,对等科研协作网络研究,许骏,华南师范大学,18.5,2007-01至2009-12
2006,面上项目,A01,1743,40671019,D010101,不同尺度流水地貌系统中的泥沙存贮与沉积汇研究,许炯心,中国科学院地理科学与资源研究所,40,2007-01至2009-12
2006,面上项目,A01,1744,30670540,C1004,DNA计算中的核酸序列设计研究,许进,北京大学,27,2007-01至2009-12
2006,面上项目,A01,1745,60673012,F020513,基于感知分析的音乐旋律参数模型的研究,许洁萍,中国人民大学,7,2007-01至2007-12
2006,面上项目,A01,1746,50677056,E070303,基于纹波控制的开关变换器控制方法研究,许建平,西南交通大学,29,2007-01至2009-12
2006,面上项目,A01,1747,30671789,H2607,甲基丙烯酸环氧丙酯致人上皮细胞恶性转化及其分子机制研究,许建宁,中国疾病预防控制中心职业卫生与中毒控制所,29,2007-01至2009-12
2006,面上项目,A01,1748,20672037,B010701,植物酶催化剂的检索及在生物转化中的应用研究,许建和,华东理工大学,28,2007-01至2009-12
2006,面上项目,A01,1749,30671951,H1008,细胞骨架相关蛋白对SLE患者T细胞脂筏变化的调控作用,许韩师,中山大学,26,2007-01至2009-12
2006,面上项目,A01,1750,20675082,B040103,类脂分析的方法学研究,许国旺,中国科学院大连化学物理研究所,30,2007-01至2009-12
2006,面上项目,A01,1751,30670931,H0101,神经肽调控AT-II细胞修复的信号机制及其与发育成熟的关系,许峰,重庆医科大学,28,2007-01至2009-12
2006,面上项目,A01,1752,30670997,H0726,一个潜在的、防治骨质破坏的药物靶点的新发现,许多荣,中山大学,24,2007-01至2010-12
2006,面上项目,A01,1753,40676008,D0601,西北太平洋环流系统变化及其对东海营养盐输运的影响,许东峰,国家海洋局第二海洋研究所,34,2007-01至2009-12
2006,面上项目,A01,1754,50672049,E0201,氧化锆晶体纤维产业化中几个基础性科学问题的研究,许东,山东大学,29,2007-01至2009-12
2006,面上项目,A01,1755,30670756,H0921,腺苷及其受体在睡眠剥夺快速抗抑郁效应机制中的作用研究,许崇涛,汕头大学,28,2007-01至2010-12
2006,面上项目,A01,1756,70671023,G0110,具有自消化引擎的经济生命库存模型及其应用研究,许超,东南大学,18,2007-01至2009-12
2006,面上项目,A01,1757,20671068,B010503,具有超分子结构的白光有机电致发光材料结构与性能表征,许并社,太原理工大学,30,2007-01至2009-12
2006,面上项目,A01,1758,40672118,D0711,中国北方陆生蜗牛壳体C-14研究,许冰,中国科学院地质与地球物理研究所,37,2007-01至2009-12
2006,面上项目,A01,1759,20672071,B010504,含氮杂环中的多碳-氮键形成反应研究,许斌,上海大学,28,2007-01至2009-12
2006,面上项目,A01,1760,10671095,A011602,图的圆染色、圆完美图及相关问题,许宝刚,南京师范大学,23,2007-01至2009-12
2006,面上项目,A01,1761,30671896,H1105,InnVit基因调控黑素细胞生物学功能及其分子机制,许爱娥,安徽医科大学,25,2007-01至2009-12
2006,面上项目,A01,1762,50675169,E050303,基于微动滑移模型的成圈弯扭叶片自适应减振机理研究,徐自力,西安交通大学,27,2007-01至2009-12
2006,面上项目,A01,1763,40671076,D010501,中国西北地区虚拟水战略研究,徐中民,中国科学院寒区旱区环境与工程研究所,30,2007-01至2009-12
2006,面上项目,A01,1764,20676115,B080702,大肠杆菌水通道蛋白Z在无细胞体系中高效表达和功能重建的研究,徐志南,浙江大学,30,2007-01至2009-12
2006,面上项目,A01,1765,30672104,H1619,骨髓间充质干细胞在肿瘤微环境诱导下的分化研究,徐祗顺,山东大学,29,2007-01至2009-12
2006,面上项目,A01,1766,20675012,B040101,仿生流体操控-集成化微流控流动注射分析系统的研究,徐章润,东北大学,28,2007-01至2009-12
2006,面上项目,A01,1767,30670739,H0906,PSD-93基因介导缺血性脑损伤的分子机制研究,徐运,南京大学,30,2007-01至2009-12
2006,面上项目,A01,1768,30670197,C020408,水稻中G蛋白偶联受体OsGPCR1的功能研究,徐云远,中国科学院植物研究所,30,2007-01至2009-12
2006,面上项目,A01,1769,30672512,H3001,芳甲酰胍衍生物的合成及其对缺血再灌注心肌的保护作用,徐云根,中国药科大学,27,2007-01至2009-12
2006,面上项目,A01,1770,50673084,E030902,苯乙烯/马来酸酐共聚物的合成，及其与PVDF共混合金膜结构和性能的研究,徐又一,浙江大学,30,2007-01至2009-12
2006,面上项目,A01,1771,30670980,H0510,信号通路抑制蛋白的泛素化降解在糖尿病肾病中的作用研究,徐勇,西南医科大学,27,2007-01至2009-12
2006,面上项目,A01,1772,30670925,H0107,哮喘气道平滑肌细胞中蛋白激酶C对周期蛋白的影响及其对细胞增殖调控作用的研究,徐永健,华中科技大学,28,2007-01至2009-12
2006,面上项目,A01,1773,50672076,E020801,碳化硅陶瓷基复合材料构件制造过程的场效应及其控制,徐永东,西北工业大学,28,2007-01至2009-12
2006,面上项目,A01,1774,10672134,A020310,热障涂层在热循环载荷作用下的安定性研究,徐颖强,西北工业大学,37,2007-01至2009-12
2006,面上项目,A01,1775,30671039,C07,Per2对生物节律的调控,徐璎,南京大学,32,2007-01至2009-12
2006,面上项目,A01,1776,20675089,B040101,集成微生物芯片系统研究,徐溢,重庆大学,28,2007-01至2009-12
2006,面上项目,A01,1777,40673038,D0303,用新生代火山岩反演华北西部岩石圈的演化,徐义刚,中国科学院广州地球化学研究所,42,2007-01至2009-12
2006,面上项目,A01,1778,50673005,E031401,聚酰胺复合材料的结构与性能研究,徐怡庄,北京大学,32,2007-01至2009-12
2006,面上项目,A01,1779,10673024,A030201,大质量恒星区甲醇脉泽和银河系结构的研究,徐烨,中国科学院上海天文台,36,2007-01至2009-12
2006,面上项目,A01,1780,30671814,H2610,转化生长因子β信号通路与胃癌易感性的分子流行病学研究,徐耀初,南京医科大学,29,2007-01至2009-12
2006,面上项目,A01,1781,30670493,C050605,干旱胁迫下Put合成代谢的ADC途径对NO合成代谢的NOS途径的调控作用,徐仰仓,天津科技大学,25,2007-01至2009-12
2006,面上项目,A01,1782,50678081,E080406,As(III)氧化工程菌的构建及其生物氧化规律,徐炎华,南京工业大学,28,2007-01至2009-12
2006,面上项目,A01,1783,40675026,D0506,热带气旋快速加强的研究,徐亚梅,浙江大学,30,2007-01至2009-12
2006,面上项目,A01,1784,30671406,C140602,西花蓟马侵入对东亚小花蝽控制二斑叶螨的影响,徐学农,中国农业科学院植物保护研究所,28,2007-01至2009-12
2006,面上项目,A01,1785,40675047,D0507,地表植被覆盖的季节不连续性遥感判别及其气候效应研究,徐兴奎,中国科学院大气物理研究所,38,2007-01至2009-12
2006,面上项目,A01,1786,10672031,A020317,圆柱壳动态屈曲问题中的辛方法,徐新生,大连理工大学,10,2007-01至2007-12
2006,面上项目,A01,1787,70671028,G0115,跨国公司内知识国际转移的文化影响机理研究,徐笑君,复旦大学,17.2,2007-01至2009-12
2006,面上项目,A01,1788,30672330,H1625,趋化因子CXCL12及其受体CXCR4在涎腺腺样囊性癌嗜神经侵袭中的作用,徐晓刚,中国人民解放军第二军医大学,28,2007-01至2009-12
2006,面上项目,A01,1789,60673025,F020510,面向服务的模型驱动体系结构及性能评价方法,徐晓飞,哈尔滨工业大学,26,2007-01至2009-12
2006,面上项目,A01,1790,10674069,A040510,非接触式激光扫描声学显微系统的基础研究,徐晓东,南京大学,35,2007-01至2009-12
2006,面上项目,A01,1791,30672414,H1611,新型靶向肿瘤NF-kB特异性高效拮抗肽的分子设计及其抗瘤功能鉴定,徐祥,中国人民解放军第三军医大学,29,2007-01至2009-12
2006,面上项目,A01,1792,50675073,E050901,金刚石锯片高效超窄锯缝切割石材的基础研究,徐西鹏,华侨大学,34,2007-01至2009-12
2006,面上项目,A01,1793,30672541,H3007,小分子类肽神经氨酸酶抑制剂的设计、合成与抗流感病毒研究,徐文方,山东大学,30,2007-01至2009-12
2006,面上项目,A01,1794,10675156,A050301,在近库仑势垒区利用轻核与重核的弹性散射来精确测量轻核或核子的极化率,徐望,中国科学院上海应用物理研究所,35,2007-01至2009-12
2006,面上项目,A01,1795,60677015,F050305,用于全光网络关键器件的高非线性铋酸盐玻璃光纤研制,徐铁峰,宁波大学,8,2007-01至2007-12
2006,面上项目,A01,1796,10672157,A020602,冲击荷载下脆性多孔材料孔洞崩塌的理论与实验研究,徐松林,中国科学技术大学,10,2007-01至2007-12
2006,面上项目,A01,1797,20677018,B060101,基于纳米金的高通量环境雌激素快速筛选技术研究,徐顺清,华中科技大学,31,2007-01至2009-12
2006,面上项目,A01,1798,20675011,B0404,肿瘤标志物纳米量子点免疫检测及其细胞标记成像研究,徐淑坤,东北大学,10,2007-01至2007-12
2006,面上项目,A01,1799,30671343,C140102,小麦抗条锈病温敏微效基因发掘、定位及利用研究,徐世昌,中国农业科学院植物保护研究所,29,2007-01至2009-12
2006,面上项目,A01,1800,50674060,E0415,废旧锂离子电池的有价金属提取与球形镍钴锰酸锂材料的可控制备研究,徐盛明,清华大学,30,2007-01至2009-12
2006,面上项目,A01,1801,30671950,H1008,应用表达GDNF的多巴胺能神经元抗原特异CD4+T细胞治疗帕金森病的实验研究,徐胜利,北京市老年病医疗研究中心,28,2007-01至2009-12
2006,面上项目,A01,1802,30672746,H2902,中药干预调控人白血病干细胞核转录因子NF-κB及相关信号转导机制的研究,徐瑞荣,山东中医药大学,28,2007-01至2009-12
2006,面上项目,A01,1803,30672408,H1609,肿瘤细胞线粒体变异与耐药及克服耐药性的研究,徐瑞华,中山大学,29,2007-01至2010-12
2006,面上项目,A01,1804,10671209,A011403,具有时空滞后的反应扩散种群模型的建立与研究,徐瑞,中国人民解放军军械工程学院,20,2007-01至2009-12
2006,面上项目,A01,1805,30672167,H0906,脑水肿神经元NMDAr单分子纳米自组装体四维结构功能研究,徐如祥,南方医科大学,28,2007-01至2009-12
2006,面上项目,A01,1806,30672381,H0812,人急性髓系白血病细胞浆膜Shp2信号转导复合体核心组分鉴定与研究,徐荣臻,浙江大学,31,2007-01至2009-12
2006,面上项目,A01,1807,50678158,E080601,有机质土的固化及物理力学性质研究,徐日庆,浙江大学,28,2007-01至2009-12
2006,面上项目,A01,1808,30670656,C0902,用透明质酸水凝胶微载体携带永生化神经干细胞移植治疗缺血性脑损伤大鼠模型的实验研究,徐群渊,首都医科大学,30,2007-01至2009-12
2006,面上项目,A01,1809,30671662,C1606,毛竹林土壤微生物群落结构特征及其演变规律,徐秋芳,浙江农林大学,30,2007-01至2009-12
2006,面上项目,A01,1810,30672521,H3002,Cytosporone B衍生物的抗肿瘤作用构效关系研究及作用机理初探,徐庆妍,厦门大学,30,2007-01至2009-12
2006,面上项目,A01,1811,30672472,H3104,Fusaruside选择性抑制STAT1信号通路的分子机理,徐强,南京大学,40,2007-01至2009-12
2006,面上项目,A01,1812,30670504,C050403,t-SNARE蛋白Syntaxin 1A转运机制的研究,徐平勇,中国科学院生物物理研究所,28,2007-01至2009-12
2006,面上项目,A01,1813,40674049,D0407,华北克拉通岩石层差异减薄的深部背景:地震层析成像及宽频带地震台阵研究,徐佩芬,中国科学院地质与地球物理研究所,10,2007-01至2007-12
2006,面上项目,A01,1814,30670769,C110202,调节巨核细胞分化成熟从而形成血小板的重要相关蛋白-hNUDC的发现与研究,徐培林,中山大学,27,2007-01至2009-12
2006,面上项目,A01,1815,30672361,H1614,研究EB1(End-Binding protein 1)的癌基因特性及作用机制,徐宁志,中国医学科学院,24,2007-01至2009-12
2006,面上项目,A01,1816,20672123,B010305,新型手性二胺和氨基醇配体的合成及其在不对称反应中的应用,徐明华,中国科学院上海药物研究所,35,2007-01至2009-12
2006,面上项目,A01,1817,10674159,A040106,Ge在Si(111)表面的初期生长与界面结构,徐明春,中国科学院物理研究所,42,2007-01至2009-12
2006,面上项目,A01,1818,30672707,H2711,益肾填精助孕法对胚泡着床障碍小鼠母胎界面分子对话、信号传导的时序调控作用及机理研究,徐珉,广州中医药大学,28,2007-01至2009-12
2006,面上项目,A01,1819,30670780,C110206,新发现甲状腺胃动素在下丘脑-垂体-甲状腺轴活动调控中的作用及机制探讨,徐珞,青岛大学,27,2007-01至2009-12
2006,面上项目,A01,1820,70673056,G0306,中国机构投资者投资行为及其监管研究,徐龙炳,上海财经大学,18,2007-01至2009-12
2006,面上项目,A01,1821,30671994,H1006,硬脂酰辅酶A脱氢酶1（SCD1）在免疫介导的肝损伤中的作用及机理的研究,徐凌云,上海交通大学,24,2007-01至2009-12
2006,面上项目,A01,1822,30672489,H3108,丹参酚酸B盐抑制内皮素诱导的人肝星状细胞收缩的作用机制研究,徐列明,上海中医药大学,28,2007-01至2009-12
2006,面上项目,A01,1823,20672139,B010305,含有轴手性/中心手性的双齿膦配体的合成与应用,徐立进,中国人民大学,8,2007-01至2007-12
2006,面上项目,A01,1824,60674070,F030118,基于温室环境节能降耗控制问题的多目标相容优化控制研究,徐立鸿,同济大学,27,2007-01至2009-12
2006,面上项目,A01,1825,30670335,C030403,黑线仓鼠不同地理种群遗传变异与生态适应研究,徐来祥,曲阜师范大学,29,2007-01至2009-12
2006,面上项目,A01,1826,10671191,A011602,网络中若干图论问题研究,徐俊明,中国科学技术大学,24,2007-01至2009-12
2006,面上项目,A01,1827,20674073,B030704,结晶性/液晶嵌段共聚物在本体中的自组装,徐君庭,浙江大学,29,2007-01至2009-12
2006,面上项目,A01,1828,30672188,H1510,新生儿期自体脐血干细胞—羊膜联合移植结合传统手术对唇腭裂面部形态影响的研究,徐军,中国人民解放军总医院,29,2007-01至2009-12
2006,面上项目,A01,1829,40672060,D0205,阿尔泰山海西造山晚期的高密度CO2流体与Au成矿效应,徐九华,北京科技大学,37,2007-01至2009-12
2006,面上项目,A01,1830,20675037,B0402,周围神经束性质的快速原位电化学检测研究,徐静娟,南京大学,30,2007-01至2009-12
2006,面上项目,A01,1831,40674008,D0401,滑坡监测多源数据融合理论与方法的研究,徐进军,武汉大学,35,2007-01至2009-12
2006,面上项目,A01,1832,50677006,E0709,大气压含电负性气体的混合气体中均匀放电新方法研究,徐金洲,东华大学,10,2007-01至2007-12
2006,面上项目,A01,1833,50674010,E042205,无线传感器网络在冶金工业监测中的应用研究,徐金梧,北京科技大学,28,2007-01至2009-12
2006,面上项目,A01,1834,40672025,D0203,申报八种新矿物及其晶体结构的研究（再续）,徐金沙,中国地质调查局成都地质调查中心,33,2007-01至2009-12
2006,面上项目,A01,1835,70672045,G0202,基于声誉管理的企业软实力提升研究,徐金发,浙江大学,20,2007-01至2009-12
2006,面上项目,A01,1836,20672111,B010301,含氮杂环化合物催化环己烷选择性氧化的研究,徐杰,中国科学院大连化学物理研究所,28,2007-01至2009-12
2006,面上项目,A01,1837,30672453,H3101,磷酸二酯酶4对脑损伤后神经发生的调节机制,徐江平,南方医科大学,29,2007-01至2009-12
2006,面上项目,A01,1838,60678016,F050604,高功率流动粉末固体激光器,徐剑秋,中国科学院上海光学精密机械研究所,30,2007-01至2009-12
2006,面上项目,A01,1839,40671092,D070103,毫米级根际微域中多氯联苯(PCBs)的降解作用及微生物群落结构演变规律的研究,徐建明,浙江大学,40,2007-01至2009-12
2006,面上项目,A01,1840,30671413,C130401,水稻抗纹枯病近等基因系构建及不同主效抗病QTL聚合的遗传效应,徐建龙,中国农业科学院作物科学研究所,28,2007-01至2009-12
2006,面上项目,A01,1841,30672124,H0605,骨髓基质干细胞向运动神经元分化及对靶器官影响的基础研究,徐建光,复旦大学,28,2007-01至2009-12
