year,grant,sub,num,id,subject,title,author,school,money,dueration
2015,应急管理项目,A01,301,11547247,A05,耦合不连续系统中同步斑图的演化与控制,许强,宝鸡文理学院,5.0,2016-01至2016-12
2015,应急管理项目,A01,302,41541028,D04,2015年尼泊尔Ms8.1地震震源过程的地震学研究,许力生,中国地震局地球物理研究所,18.0,2016-01至2016-12
2015,应急管理项目,A01,303,11547245,A05,非绝热几何量子计算的鲁棒性的研究,许国富,山东大学,5.0,2016-01至2016-12
2015,应急管理项目,A01,304,71540012,G0308,移动医疗视角下心血管疾病适宜个性化健康管理策略研究,许翠萍,山东大学,10.0,2016-01至2016-12
2015,应急管理项目,A01,305,11547111,A05,一维量子体系中拓扑性质的理论研究,徐志浩,山西大学,5.0,2016-01至2016-12
2015,应急管理项目,A01,306,61550003,F050105,大像移量运动模糊图像复原理论与方法研究,徐之海,浙江大学,80.0,2015-07至2016-12
2015,应急管理项目,A01,307,81541120,H0906,蛛网膜下腔出血后铁离子滞留与远期脑萎缩及认知障碍发生的关系,徐跃峤,首都医科大学,10.0,2016-01至2016-12
2015,应急管理项目,A01,308,21547012,B060106,多级结构氧化物吸附材料的组装和表面修饰及吸附机制研究,徐英明,黑龙江大学,10.0,2016-01至2016-12
2015,应急管理项目,A01,309,11547037,A05,环境作用下双阱旋量玻色-爱因斯坦凝聚的基态动力学和量子纠缠性质研究,徐岩,山东科技大学,24.0,2016-01至2018-12
2015,应急管理项目,A01,310,81541012,H0217,巨噬细胞来源的miR-126调控外膜FB修复损伤动脉的研究,徐欣,复旦大学,10.0,2016-01至2016-12
2015,应急管理项目,A01,311,71540039,G021101,人至物仓库拣货系统自组织优化研究,徐翔斌,华东交通大学,9.6,2016-01至2016-12
2015,应急管理项目,A01,312,81550026,H1617,抑制HDAC和COX-2对吸烟诱发胰腺癌和EMT的防治作用,徐世平,中国人民解放军总医院,10.0,2016-01至2016-12
2015,应急管理项目,A01,313,21553001,B0204,铜合金表面微纳米结构的构建、超疏水性与缓蚀协同机制,徐群杰,上海电力学院,20.0,2016-01至2016-12
2015,应急管理项目,A01,314,11547250,A05,多孔氧化铝薄膜室温铁磁性起源机制的理论研究,徐芹,河北工业大学,5.0,2016-01至2016-12
2015,应急管理项目,A01,315,51541503,E050601,超宽门幅高速织机电磁发射引纬机构的运动机理研究,徐巧,武汉纺织大学,15.0,2016-01至2016-12
2015,应急管理项目,A01,316,31540024,C2101,面部表情加工的场景效应及其认知机制,徐强,宁波大学,15.0,2016-01至2016-12
2015,应急管理项目,A01,317,51542602,E06,第五届中澳煤与生物质先进利用技术国际会议,徐明厚,华中科技大学,5.0,2015-12至2015-12
2015,应急管理项目,A01,318,21544003,B050305,天然高分子基复合材料超增强机理的核磁共振研究,徐敏,华东师范大学,10.0,2016-01至2016-12
2015,应急管理项目,A01,319,81541158,H1611,HUVEC疫苗优化及其联合化疗抗肿瘤增效作用及机制研究,徐茂磊,滨州医学院,10.0,2016-01至2016-12
2015,应急管理项目,A01,320,11547306,A05,新疆大学凝聚态理论与计算材料学方向学术交流与人才培养平台建设,徐雷,新疆大学,40.0,2016-01至2016-12
2015,应急管理项目,A01,321,61540013,F040308,基于标准CMOS工艺的硅栅控二极管发光器件研究,徐开凯,电子科技大学,7.0,2016-01至2016-12
2015,应急管理项目,A01,322,81541111,H1408,超声预防正畸过程中牙根吸收的机理研究,徐娟,中国人民解放军总医院,10.0,2016-01至2016-12
2015,应急管理项目,A01,323,L1522033,Z01,我国未来病原体和发现新病原战略研究,徐建国,中国疾病预防控制中心传染病预防控制所,40.0,2016-01至2017-12
2015,应急管理项目,A01,324,31540012,C050206,钌(II)多吡啶配合物对映异构体的不同DNA键合行为及其热、动力学比较研究,徐宏,深圳大学,15.0,2016-01至2016-12
2015,应急管理项目,A01,325,51541605,E060303,旋转光滑通道内湍流流动与换热耦合机理研究,徐国强,北京航空航天大学,15.0,2016-01至2016-12
2015,应急管理项目,A01,326,11547161,A05,基于纠缠轨线的外场中量子布朗运动研究,徐峰,陕西理工大学,5.0,2016-01至2016-12
2015,应急管理项目,A01,327,11545001,A050407,京区大气气溶胶中超痕量Pu快速测定方法及其来源追溯研究,徐殿斗,中国科学院高能物理研究所,18.0,2016-01至2016-12
2015,应急管理项目,A01,328,61540062,F020502,云南少数民族绘画的多通道情感语义分析研究,徐丹,云南大学,16.0,2016-01至2016-12
2015,应急管理项目,A01,329,31540084,C130408,甘蔗品种表型性状及抗旱候选基因DREB关联分析,徐超华,云南省农业科学院,16.0,2016-01至2016-12
2015,应急管理项目,A01,330,11544013,A040408,量子线路在光学及混合系统中的实现,修晓明,渤海大学,18.0,2016-01至2016-12
2015,应急管理项目,A01,331,31540021,C0902,酸敏感通道在糖尿病继发脑中风神经损伤中的作用,熊志刚,安徽医科大学,15.0,2016-01至2016-12
2015,应急管理项目,A01,332,41541021,D0704,各向异性硬岩的力学特性及其岩爆效应研究,熊良宵,宁波大学,18.0,2016-01至2016-12
2015,应急管理项目,A01,333,61540071,F040306,基于微观缺陷与核外电子行为研究异质结界面特性对CZTS薄膜太阳能电池光电特性的影响,熊超,常州工学院,7.0,2016-01至2016-12
2015,应急管理项目,A01,334,11547150,A05,RNA序列物理特性和表观遗传信息对pre-mRNA选择性剪接位点识别的调控,邢永强,内蒙古科技大学,5.0,2016-01至2016-12
2015,应急管理项目,A01,335,81541143,H2005,核仁蛋白hUTP14a作为结直肠癌预后标志物的探讨和作用机制研究,邢宝才,北京市肿瘤防治研究所,10.0,2016-01至2016-12
2015,应急管理项目,A01,336,81541170,H2708,化痰通腑法改善脑卒中急性期神经功能缺损程度的大脑功能性网络机制研究,辛喜艳,北京大学,10.0,2016-01至2016-12
2015,应急管理项目,A01,337,81541097,H0215,以容积调节性氯通道为靶点防治动脉粥样硬化,谢志忠,南华大学,10.0,2016-01至2016-12
2015,应急管理项目,A01,338,61540054,F020206,基于信任的混合云服务调度关键技术与方法研究,谢晓兰,桂林理工大学,10.0,2016-01至2016-12
2015,应急管理项目,A01,339,51541210,E020801,原位法构筑类水滑石/蒙脱石交互积层型复合催化材料的研究,谢鲜梅,太原理工大学,15.0,2016-01至2016-12
2015,应急管理项目,A01,340,81542004,H03,“肝脏炎症与代谢性疾病的关键科学问题”战略研讨会,谢渭芬,中国人民解放军第二军医大学,17.0,2016-01至2016-04
2015,应急管理项目,A01,341,81550038,H0913,大鼠miR-185-3p调控TrkB.FL信号通路影响神经元痫样放电的机制研究,谢伟,内蒙古科技大学包头医学院,10.0,2016-01至2016-12
2015,应急管理项目,A01,342,41541036,D040901,起伏地形载流线圈频率域近区电磁法三维自适应有限元并行正演,谢维,中南大学,18.0,2016-01至2016-12
2015,应急管理项目,A01,343,11547155,A05,锥束CT中X射线散射研究,谢世朋,南京邮电大学,5.0,2016-01至2016-12
2015,应急管理项目,A01,344,51541906,E090401,感潮河段咸潮上溯的反坡异重流规律研究,谢蓉蓉,福建师范大学,10.0,2016-01至2016-12
2015,应急管理项目,A01,345,81541113,H1407,染料木素和雌激素对面部疼痛的影响机制,谢秋菲,北京大学,10.0,2016-01至2016-12
2015,应急管理项目,A01,346,31540069,C020203,中国特有秤锤树属的谱系分化与生物地理格局研究,谢国文,广州大学,15.0,2016-01至2016-12
2015,应急管理项目,A01,347,81550005,H0402,RNA干扰沉默Smad3对人子宫内膜成纤维细胞分泌细胞外基质的影响,肖豫,首都医科大学,10.0,2016-01至2016-12
2015,应急管理项目,A01,348,61540051,F020105,基于拓扑流形结构分析的模拟电路故障特征提取理论与方法,肖迎群,贵州理工学院,16.0,2016-01至2016-12
2015,应急管理项目,A01,349,51542806,E08,2015极端荷载下的结构工程国际研讨会,肖岩,南京工业大学,10.0,2015-11至2015-12
2015,应急管理项目,A01,350,21546002,B080901,仿生超疏水表面涂层的多尺度结构设计、制备及应用基础研究,肖新颜,华南理工大学,10.0,2016-01至2016-12
2015,应急管理项目,A01,351,71540027,G0106,智慧城市动态交通流演化与行程时间短时模拟的灰信息覆盖建模研究,肖新平,武汉理工大学,15.0,2016-01至2016-12
2015,应急管理项目,A01,352,L1522016,Z01,科学基金依托单位信用评价的指标与方法研究,肖小溪,中国科学院科技战略咨询研究院,20.0,2015-07至2016-12
2015,应急管理项目,A01,353,11547237,A05,铁基层状双金属氢氧化物的结构优化及储能机理研究,肖婷,三峡大学,5.0,2016-01至2016-12
2015,应急管理项目,A01,354,61540032,F030201,社会集群行为的涌现原理与社会恢复机制及其控制结构研究,肖人彬,华中科技大学,16.0,2016-01至2016-12
2015,应急管理项目,A01,355,61540041,F0125,基于先验信息的欠采样PET图像重建方法研究,肖鹏,华中科技大学,16.0,2016-01至2016-12
2015,应急管理项目,A01,356,81541033,H0910,红光通过cAMP信号通路介导抑制缺氧缺血脑损伤中线粒体凋亡的应用及机制研究,肖农,重庆医科大学,10.0,2016-01至2016-12
2015,应急管理项目,A01,357,11547143,A05,相对论重离子碰撞中三角流涨落来源和事件平面关联因子化的研究,肖凯,中南民族大学,5.0,2016-01至2016-12
2015,应急管理项目,A01,358,81541128,H1802,MELAS动物模型脑卒中样发作的触发机制的功能MRI及病生理研究,肖江喜,北京大学,10.0,2016-01至2016-12
2015,应急管理项目,A01,359,11547191,A05,类钙钛矿结构钛酸铜钙中缺陷态性质的理论研究,肖海波,湖北大学,5.0,2016-01至2016-12
2015,应急管理项目,A01,360,71541033,G03,扶贫开发对象区域的认定和退出机制研究,肖春梅,新疆财经大学,13.0,2015-12至2016-09
2015,应急管理项目,A01,361,51541810,E080504,钢-混组合双层薄壁箱型截面悬浮隧道冲击响应机理研究,项贻强,浙江大学,15.0,2016-01至2016-12
2015,应急管理项目,A01,362,11544007,A04,物理I学科专家评议辅助系统研究方向与关键词修订,向涛,中国科学院物理研究所,18.0,2015-10至2016-06
2015,应急管理项目,A01,363,51541103,E0113,裸用双相不锈钢含银相均匀分布控制及其抗菌性能研究,向红亮,福州大学,15.0,2016-01至2016-12
2015,应急管理项目,A01,364,31540089,C140602,"β-1,3-葡聚糖识别蛋白在东亚飞蝗感知其体表病原真菌中的作用",夏玉先,重庆大学,15.0,2016-01至2016-12
2015,应急管理项目,A01,365,11547601,A05,21世纪理论物理著作出版,夏建白,中国科学院半导体研究所,40.0,2016-01至2016-12
2015,应急管理项目,A01,366,11544004,A04,第五届全国凝聚态物理青年科学家论坛,夏海兵,山东大学,6.0,2015-10至2015-11
2015,应急管理项目,A01,367,71541009,G03,新常态下中国企业对外投资合作的理论创新与政策研究,武常岐,北京大学,20.0,2015-05至2016-02
2015,应急管理项目,A01,368,81550033,H1602,诱骗受体3保护肝癌细胞免受凋亡的作用及分子机制研究,伍冀湘,首都医科大学,20.0,2016-01至2016-12
2015,应急管理项目,A01,369,51542101,E01,新金属材料的发展及青年研究人员的发展探讨,吴渊,北京科技大学,2.84,2015-11至2015-12
2015,应急管理项目,A01,370,81541103,H0726,JWA参与PERK介导的内质网应激反馈调控机制在成骨细胞凋亡中的作用,吴郁,江南大学,10.0,2016-01至2016-12
2015,应急管理项目,A01,371,51541910,E0905,无冰盖冰水二相流演变输移机理及水力调控技术研究,吴艳,新疆水利水电科学研究院,15.0,2016-01至2016-12
2015,应急管理项目,A01,372,21545001,B040302,基于金属表面增强稀土(共)发光的荧光传感构建及生物分析应用,吴霞,山东大学,10.0,2016-01至2016-12
2015,应急管理项目,A01,373,81541002,H0104,Nrf2对急性肺损伤肺泡上皮细胞NOX家族调控作用机制研究,吴炜景,福建医科大学,10.0,2016-01至2016-12
2015,应急管理项目,A01,374,81541104,H0726,基于纹理分析的骨质疏松骨组织形态计量应用研究,吴天秀,广东医科大学,10.0,2016-01至2016-12
2015,应急管理项目,A01,375,11547208,A05,包含自旋轨道耦合效应的致密等离子体中自旋分布驱动的光增益,吴山,江汉大学,4.0,2016-01至2016-12
2015,应急管理项目,A01,376,61540011,F040206,基于环形折叠方法的集成电路测试关键技术研究,吴琼,安庆师范大学,16.0,2016-01至2016-12
2015,应急管理项目,A01,377,81550008,H0401,抗疤痕细菌纤维素基质复合尿源干细胞构建立体人工阴道的实验研究,吴氢凯,上海交通大学,10.0,2016-01至2016-12
2015,应急管理项目,A01,378,11547220,A05,石墨烯/二硒化钨范德华异质结的结构和电学性质研究,吴萍,商丘师范学院,5.0,2016-01至2016-12
2015,应急管理项目,A01,379,21544402,B05,第四届国际超分子体系研讨会,吴立新,吉林大学,8.0,2015-07至2015-12
2015,应急管理项目,A01,380,11547303,A05,东北师范大学理论物理量子光学研究团队的学术交流平台建设,吴金辉,东北师范大学,30.0,2016-01至2016-12
2015,应急管理项目,A01,381,81550032,H2607,低剂量镉诱导大鼠精子生成的适应性反应及其调控机理,吴辉,新乡医学院,10.0,2016-01至2016-12
2015,应急管理项目,A01,382,31540036,C0712,GSK-3β/TRAF6/β-catenin信号转导新机制的发现及其在结直肠癌转移中的作用,吴华,苏州大学,15.0,2016-01至2016-12
2015,应急管理项目,A01,383,61540058,F020504,基于深度拓扑模型的膜蛋白三维结构预测方法研究,吴宏杰,苏州科技大学,16.0,2016-01至2016-12
2015,应急管理项目,A01,384,71540020,G0310,基于疾病传播动力学模型对西非三国埃博拉疫情防控效率的比较研究,吴昊,中国人民解放军第三军医大学,13.0,2016-01至2016-12
2015,应急管理项目,A01,385,41541005,D0712,5.0-3.5kaBP颍河上游史前人类生业环境的多元素识别研究,吴国玺,许昌学院,18.0,2016-01至2016-12
2015,应急管理项目,A01,386,81550016,H1602,肝脏前体细胞活化在肝癌术后肿瘤病理类型转变中的作用及其机制研究,吴东,中国人民解放军第二军医大学,10.0,2016-01至2016-12
2015,应急管理项目,A01,387,71540036,G0102,管理科学部十三五学科发展布局及申请代码设置研究,吴登生,中国科学院科技战略咨询研究院,12.5,2016-01至2016-12
2015,应急管理项目,A01,388,11547605,A05,第十期理论物理前沿暑期讲习班——软凝聚态物理,吴晨旭,厦门大学,30.0,2016-01至2016-12
2015,应急管理项目,A01,389,81541048,H1615,T790M突变导致NSCLC对EGFR-TKI的耐药机制和逆转策略的初步研究,吴超,中国人民解放军总医院,10.0,2016-01至2016-12
2015,应急管理项目,A01,390,51541408,E0403,大斜度井中随钻方位电磁波电阻率测井响应特征与信号提取研究,吴爱平,长江大学,15.0,2016-01至2016-12
2015,应急管理项目,A01,391,L1524032,Z01,面向2020的科学基金发展战略研究,文亚,中国科学院物理研究所,20.0,2016-01至2016-12
2015,应急管理项目,A01,392,11547165,A05,线性Paul阱中反常相变现象的研究,文伟,湖南工业大学,5.0,2016-01至2016-12
2015,应急管理项目,A01,393,51542701,E07,电气科学与工程学科“十三五”战略规划编写与出版,文劲宇,华中科技大学,10.0,2015-07至2015-12
2015,应急管理项目,A01,394,L1524028,Z01,俄罗斯基础研究基金法律制度研究,温恒国,黑龙江大学,10.0,2015-10至2016-12
2015,应急管理项目,A01,395,11547021,A05,磁场对中子星结构与热演化的影响,魏薇,华中农业大学,20.0,2016-01至2018-12
2015,应急管理项目,A01,396,81550015,H0510,Cer等生物活性类鞘磷脂参与糖尿病肾病肾小球内皮细胞损害的机制研究,魏立新,福建省立医院,20.0,2016-01至2016-12
2015,应急管理项目,A01,397,81541025,H0812,常规多药耐药白血病及其白血病干细胞对三氧化二砷的反应：敏感抑或耐药？,魏虎来,兰州大学,10.0,2016-01至2016-12
2015,应急管理项目,A01,398,11547175,A05,李代数上分数阶可积系统生成及其Hamilton结构、守恒律等性质的研究,魏含玉,周口师范学院,5.0,2016-01至2016-12
2015,应急管理项目,A01,399,11547138,A05,基于人工原子优化量子计算和量子算法的研究,魏海瑞,北京科技大学,5.0,2016-01至2016-12
2015,应急管理项目,A01,400,21544001,B050205,少数层二维高分子与二维晶体杂化结构的控制合成及其性能研究,魏大程,复旦大学,10.0,2016-01至2016-12
2015,应急管理项目,A01,401,41541012,D071301,深层土壤对重金属的固定机理及其稳定性研究,卫泽斌,华南农业大学,18.0,2016-01至2016-12
2015,应急管理项目,A01,402,11547177,A05,硼基二维材料结构及其物理性质的研究,王宗国,中国科学院计算机网络信息中心,5.0,2016-01至2016-12
2015,应急管理项目,A01,403,11547144,A05,基于黑磷可饱和吸收体的被动锁模矢量孤子光纤激光器的特性和机制,王志腾,衡阳师范学院,5.0,2016-01至2016-12
2015,应急管理项目,A01,404,51541907,E090303,可可西里地区自然环境状况综合评估与变化趋势研究,王志民,青海大学,15.0,2016-01至2016-12
2015,应急管理项目,A01,405,71541008,G03,中国国际投资合作新常态的基本特征及趋势研究,王志乐,华南理工大学,16.0,2015-05至2016-02
2015,应急管理项目,A01,406,71541023,G03,东北地区人口结构和人力资源流失问题分析与对策研究,王志浩,哈尔滨理工大学,13.0,2015-10至2016-07
2015,应急管理项目,A01,407,81541130,H1805,非肿块型乳腺癌超声特征的生物学基础研究及其早期诊断分子标志物的筛选,王知力,中国人民解放军总医院,10.0,2016-01至2016-12
2015,应急管理项目,A01,408,51541108,E010802,复杂应力状态下三维疲劳短裂纹生长行为研究,王正,大连理工大学,15.0,2016-01至2016-12
2015,应急管理项目,A01,409,81541035,H0910,Nix介导的线粒体自噬在脊髓神经元损伤修复中的作用及其机制研究,王振宇,福建医科大学,10.0,2016-01至2016-12
2015,应急管理项目,A01,410,11542004,A0204,高超声速流动机理与控制技术讲习班,王振国,中国人民解放军国防科技大学,18.0,2015-05至2015-12
2015,应急管理项目,A01,411,L1524034,Z01,博士后科研资助现状与发展研究,王占仁,东北师范大学,10.0,2016-01至2016-12
2015,应急管理项目,A01,412,81541102,H0510,BMP-7通过调控糖尿病大鼠肾小管上皮细胞SnoN表达影响肾纤维化发展的机制研究,王圆圆,贵州医科大学,10.0,2016-01至2016-12
2015,应急管理项目,A01,413,51541303,E030904,石墨烯/金属氧化物纳米复合材料的多级组装制备及光催化工艺与性能研究,王铀,哈尔滨工业大学,15.0,2016-01至2016-12
2015,应急管理项目,A01,414,41541045,D021101,大别山东缘郯庐断裂带内同构造岩脉研究,王勇生,合肥工业大学,17.0,2016-01至2016-12
2015,应急管理项目,A01,415,81550022,H0404,多囊卵巢综合征患者雄激素受体转录活性时空性变化的研究,王颖,北京大学,10.0,2016-01至2016-12
2015,应急管理项目,A01,416,11547024,A05,有限温度下多分量超冷原子体系的集体行为研究,王颖,江苏科技大学,20.0,2016-01至2018-12
2015,应急管理项目,A01,417,21547010,B060305,基于in silico技术的alkyl-PAHs生态风险评价方法研究,王莹,国家海洋环境监测中心,10.0,2016-01至2016-12
2015,应急管理项目,A01,418,61540022,F010403,基于元胞优化的物联网无线链路数据转发模型研究,王义君,长春理工大学,7.0,2016-01至2016-12
2015,应急管理项目,A01,419,31540077,C0916,人脑顶叶相关长联合纤维的空间走形、脑皮层连接图谱构建及功能初探,王义宝,中国医科大学,15.0,2016-01至2016-12
2015,应急管理项目,A01,420,51541504,E050601,基于关键部件价值本体驱动的机电产品创新设计方法研究,王燕涛,烟台大学,15.0,2016-01至2016-12
2015,应急管理项目,A01,421,81550013,H1409,新型骨再生胶原-壳聚糖/温敏水凝胶缓释BMP-2复合支架材料的实验研究,王焱,中山大学,15.0,2016-01至2016-12
2015,应急管理项目,A01,422,81541112,H1408,SIRT1介导氧化还原信号调控骨细胞代谢,王艳民,四川大学,10.0,2016-01至2016-12
2015,应急管理项目,A01,423,21547005,B060305,基于细胞表面展示技术开发新型全细胞偶氮染料催化剂的研究,王艳君,福建师范大学,10.0,2016-01至2016-12
2015,应急管理项目,A01,424,21543014,B0201,双孔结构镍基催化剂上CH4/CO2重整反应的积碳研究,王秀军,华南理工大学,10.0,2016-01至2016-12
2015,应急管理项目,A01,425,11547117,A050105,远离平衡态的局域稳定全局混沌系统研究,王雄,深圳大学,5.0,2016-01至2016-12
2015,应急管理项目,A01,426,51542104,E01,非晶合金产学研合作中的协同创新平台研究,王新敏,中国科学院宁波材料技术与工程研究所,10.0,2016-01至2016-12
2015,应急管理项目,A01,427,11547309,A05,陕西师范大学“理论物理学术交流和人才培养平台建设项目”,王新刚,陕西师范大学,26.0,2016-01至2016-12
2015,应急管理项目,A01,428,31540016,C0811,CD30嵌合抗原受体修饰的T细胞治疗复发难治性霍奇金淋巴瘤的基础与临床研究,王晓慧,中国人民解放军总医院,15.0,2016-01至2016-12
2015,应急管理项目,A01,429,21543013,B0706,23S核糖体RNA的先天免疫识别,王晓辉,中国科学院长春应用化学研究所,10.0,2016-01至2016-12
2015,应急管理项目,A01,430,71541038,G03,扶贫开发对象区域的认定和退出机制研究,王小林,北京大学,13.0,2015-12至2016-09
2015,应急管理项目,A01,431,51541104,E010801,三维封装微尺度锡焊点完全化合物转变后的微观结构以及热疲劳行为研究,王小京,江苏科技大学,10.0,2016-01至2016-12
2015,应急管理项目,A01,432,71540038,G0107,截面相依面板中的结构突变问题研究及其应用,王小刚,北方民族大学,8.0,2016-01至2016-12
2015,应急管理项目,A01,433,11547164,A05,蛋白质静电性质及振动斯塔克光谱的量子理论计算研究,王宪位,浙江工业大学,6.0,2016-01至2016-12
2015,应急管理项目,A01,434,11547112,A05,平衡剪切流与非对称双撕裂模相互作用的理论研究,王先驱,西南交通大学,5.0,2016-01至2016-12
2015,应急管理项目,A01,435,L1524020,Z01,微纳机电系统与微纳传感器科技发展战略研究,王曦,中国科学院上海微系统与信息技术研究所,50.0,2016-01至2017-12
2015,应急管理项目,A01,436,11547038,A05,B介子三体非轻衰变过程深入研究,王文飞,山西大学,20.0,2016-01至2018-12
2015,应急管理项目,A01,437,71541028,G03,深化国有企业改革的途径和对策研究,王伟光,辽宁大学,16.0,2015-10至2016-07
2015,应急管理项目,A01,438,81541156,H1609,糖酵解在瞬时受体电位通道5调控结直肠癌耐药中的作用及机制研究,王腾,江南大学,10.0,2016-01至2016-12
2015,应急管理项目,A01,439,61540006,F020507,计算机辅助骨组织雏形及微结构建模关键技术研究,王素,四川大学,16.0,2016-01至2016-12
2015,应急管理项目,A01,440,81541129,H1802,基于多模态磁共振对膀胱过度活动症病人脑结构和功能连接的研究,王双坤,首都医科大学,10.0,2016-01至2016-12
2015,应急管理项目,A01,441,11547004,A05,低维半导体材料的激子动力学研究,王舒东,内蒙古大学,20.0,2016-01至2018-12
2015,应急管理项目,A01,442,61540028,F011504,基于压缩感知理论和矩阵重建技术的日像仪成像技术研究,王书振,西安电子科技大学,20.0,2016-01至2016-12
2015,应急管理项目,A01,443,11547610,A05,第八期理论物理前沿暑期讲习班——核理论与核子结构前沿问题,王守宇,山东大学,30.0,2016-01至2016-12
2015,应急管理项目,A01,444,11545011,A050302,实验探索奇奇核中的多重手征带结构,王守宇,山东大学,18.0,2016-01至2016-12
2015,应急管理项目,A01,445,11547010,A05,Higgs玻色子QCD物理过程中重整化能标设定问题的研究,王声权,贵州民族大学,23.0,2016-01至2018-12
2015,应急管理项目,A01,446,11547170,A05,二维卟啉基纳米结构量子输运性质的第一性原理研究,王瑞宁,河北大学,5.0,2016-01至2016-12
2015,应急管理项目,A01,447,J1524007,J0202,基于科学基金资助体系的预算绩效评价指标与方法研究,王瑞军,科技部科技评估中心,40.0,2015-11至2016-12
2015,应急管理项目,A01,448,41541026,D0709,二氧化碳升高干旱镉污染联合影响水稻生长、生理生化和镉富集的机制研究,王瑞刚,农业部环境保护科研监测所,18.0,2016-01至2016-12
2015,应急管理项目,A01,449,51542105,E010302,组织召开2015纳米材料和纳米科技国际研讨会,王荣明,北京科技大学,10.0,2015-09至2015-12
2015,应急管理项目,A01,450,51541110,E010101,晶粒尺寸层状分布NiAl板材设计制备与力学行为研究,王庆伟,中国航天科工飞航技术研究院,10.0,2016-01至2016-12
2015,应急管理项目,A01,451,41541030,D0401,藏南地区2015年尼泊尔Ms8.1地震变形监测,王琪,中国地质大学（武汉）,16.0,2016-01至2016-12
2015,应急管理项目,A01,452,61540001,F05,光学生物传感的基础问题,王琦,上海理工大学,28.0,2015-11至2016-12
2015,应急管理项目,A01,453,11544012,A040214,单细胞内铁离子的检测和成像新方法研究,王鹏飞,中国科学技术大学,18.0,2016-01至2016-12
2015,应急管理项目,A01,454,L1524018,Z01,核物理与等离子体物理发展战略研究,王乃彦,中国原子能科学研究院,50.0,2016-01至2017-12
2015,应急管理项目,A01,455,51541306,E030701,磁性粒子诱导导电粒子网络在等规聚丙烯/聚己内酯复合体系中的构建,王明,西南大学,13.0,2016-01至2016-12
2015,应急管理项目,A01,456,11545007,A0502,中微子和暗物质实验物理讲习班,王萌,山东大学,18.0,2016-01至2016-12
2015,应急管理项目,A01,457,71541037,G03,贫困地区人口的动态变化对扶贫开发的影响与应对研究,王美艳,中国社会科学院人口与劳动经济研究所,15.0,2015-12至2016-09
2015,应急管理项目,A01,458,81541090,H0116,TLR4在肺C类纤维调控肺缺血再灌注损伤中的作用及机制研究,王茂华,西南医科大学,10.0,2016-01至2016-12
2015,应急管理项目,A01,459,31540079,C2115,预期调控语言理解的认知神经机制,王琳,中国科学院心理研究所,15.0,2016-01至2016-12
2015,应急管理项目,A01,460,81550019,H0712,胆酸及其受体通过下丘脑调控外周血糖的新颖机制探讨,王林,中国医学科学院基础医学研究所,20.0,2016-01至2016-12
2015,应急管理项目,A01,461,81541146,H1618,经典型脊索瘤异质性及亚分类的基因组层面解析,王亮,首都医科大学,10.0,2016-01至2016-12
2015,应急管理项目,A01,462,L1524007,Z01,高功率、高光束质量半导体激光发展战略研究,王立军,中国科学院长春光学精密机械与物理研究所,50.0,2016-01至2017-12
2015,应急管理项目,A01,463,11542008,A0202,第十届全国动力学与控制青年学者学术研讨会,王立峰,南京航空航天大学,8.0,2016-07至2016-08
2015,应急管理项目,A01,464,11542003,A020204,弹性边界条件下飞行器壁板热颤振研究,王立峰,南京航空航天大学,15.0,2016-01至2016-12
2015,应急管理项目,A01,465,L1524023,Z01,中国工程科技2035发展战略综合研究,王礼恒,中国航天系统科学与工程研究院,180.0,2016-01至2017-12
2015,应急管理项目,A01,466,L1524024,Z01,2035发展战略技术预见方法研究,王崑声,中国航天系统科学与工程研究院,90.0,2016-01至2017-12
2015,应急管理项目,A01,467,21541010,B010503,钌/铼(锝)杂核金属配合物的研究,王科志,北京师范大学,10.0,2016-01至2016-12
2015,应急管理项目,A01,468,51541406,E041604,半固态共挤压成形铝包镁双层复合管界面组织及控制研究,王开坤,北京科技大学,15.0,2016-01至2016-12
2015,应急管理项目,A01,469,81550046,H2401,甲状腺功能减退雄性生殖影响及其致睾丸线粒体氧化损伤的机制研究,王俊玲,兰州大学,10.0,2016-01至2016-12
2015,应急管理项目,A01,470,81541077,H2712,静宁方调控SHR模型大鼠纹状体DA、Glu、GABA及其受体表达的机制研究,王俊宏,北京中医药大学,10.0,2016-01至2016-12
2015,应急管理项目,A01,471,31540061,C180802,氟对支持细胞BTB动力学的影响及其机制研究,王俊东,山西农业大学,15.0,2016-01至2016-12
2015,应急管理项目,A01,472,81550028,H1606,NGF在肿瘤相关神经新生中的作用研究,王君,三峡大学,15.0,2016-01至2016-12
2015,应急管理项目,A01,473,11547196,A05,HOCO及HOOH隧穿分离的量子动力学研究,王君,四川理工学院,5.0,2016-01至2016-12
2015,应急管理项目,A01,474,11547172,A05,阿基米德螺旋结构中的表面等离激元调控机理及数值研究,王军,西安工程大学,5.0,2016-01至2016-12
2015,应急管理项目,A01,475,81541157,H1610,血清淀粉样物质P影响放射性肺损伤发生及转归的功能和机制研究,王静波,中国医学科学院肿瘤医院,10.0,2016-01至2016-12
2015,应急管理项目,A01,476,51541401,E041501,锂、钾、炭质结构对废电解铝阴极浮选行为及回用的影响机理研究,王金玲,北京矿冶研究总院,15.0,2016-01至2016-12
2015,应急管理项目,A01,477,71541020,G03,产业结构调整升级的途径与机制研究,王姣娥,中国科学院地理科学与资源研究所,16.0,2015-10至2016-07
